# file...... UndergroundLosses.csv
# date...... Fri Jun 10 11:32:16 2016
# user...... samsung
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-07-31 09:00:00 PDT,+379.432,+208.669,+2345.29,+1249.3,+805.97,+1228.56
2014-07-31 10:00:00 PDT,+690.928,+177.752,+2444.29,+1442.08,+363.4,+816.693
2014-07-31 11:00:00 PDT,+1275.13,+648.357,+2777.39,+1879.66,+752.187,+1265.24
2014-07-31 12:00:00 PDT,+1989.66,+923.03,+4220.1,+2750.24,+1246.11,+2015.16
2014-07-31 13:00:00 PDT,+2897.31,+1303.49,+6623.09,+4513.19,+1296.11,+2537.27
2014-07-31 14:00:00 PDT,+2031.04,+1639.75,+5381.91,+3021.96,+2093.13,+2520.06
2014-07-31 15:00:00 PDT,+3565.52,+1440.37,+11543.8,+6581.56,+2825.27,+5113.23
2014-07-31 16:00:00 PDT,+4485,+2034.95,+11332.9,+7299.03,+2756.06,+4869.39
2014-07-31 17:00:00 PDT,+6300.79,+3019.82,+9557.96,+7640.01,+1947.37,+3191.32
2014-07-31 18:00:00 PDT,+2369.86,+1779.68,+7235.57,+4144.2,+2105.96,+2874.26
2014-07-31 19:00:00 PDT,+3056.69,+1200.88,+4016.29,+3372.92,+917.031,+1640.06
2014-07-31 20:00:00 PDT,+809.237,+292.317,+3956.5,+2280.41,+766.921,+1501.8
2014-07-31 21:00:00 PDT,+880.727,+82.1378,+2485.34,+1785.58,+31.9038,+460.923
2014-07-31 22:00:00 PDT,+927.95,+410.909,+1567.74,+1160.61,+272.343,+574.038
2014-07-31 23:00:00 PDT,+1254.72,+851.638,+425.255,+448.596,+765.274,+657.18
2014-08-01 00:00:00 PDT,+206.636,+108.135,+1190.57,+608.005,+456.292,+664.001
2014-08-01 01:00:00 PDT,+101.957,+49.3998,+411.162,+234.884,+135.342,+208.868
2014-08-01 02:00:00 PDT,+57.2402,-2.562,+474.309,+274.588,+13.0727,+82.9073
2014-08-01 03:00:00 PDT,+71.0266,+18.9968,+208.278,+146.544,+8.54142,+45.0463
2014-08-01 04:00:00 PDT,+47.3644,+22.2894,+83.5191,+59.5109,+20.3596,+35.526
2014-08-01 05:00:00 PDT,+38.0344,+16.8181,+95.7577,+61.6239,+24.3695,+42.0506
2014-08-01 06:00:00 PDT,+55.471,+22.5374,+146.284,+87.7007,+44.0836,+71.0537
2014-08-01 07:00:00 PDT,+85.8607,+22.8316,+339.022,+212.652,+37.3225,+100.842
2014-08-01 08:00:00 PDT,+576.037,+256.988,+894.541,+642.68,+230.052,+395.4
2014-08-01 09:00:00 PDT,+353.495,+121.634,+2491.32,+1423.06,+416.621,+878.277
2014-08-01 10:00:00 PDT,+201.595,+128.443,+543.912,+301.57,+363.202,+434.999
2014-08-01 11:00:00 PDT,+1115.77,+407.085,+2203.65,+1550.65,+285.527,+695.329
2014-08-01 12:00:00 PDT,+2182.54,+957.161,+6976.23,+4351.61,+1537.7,+2842.04
2014-08-01 13:00:00 PDT,+1042.44,+443.067,+759.291,+939.683,+438.481,+219.488
2014-08-01 14:00:00 PDT,+2311.55,+1083.24,+5441.52,+3691.62,+1179.42,+2193.59
2014-08-01 15:00:00 PDT,+1833.85,+1444.78,+5057.19,+2979.11,+1346.91,+1832.12
2014-08-01 16:00:00 PDT,+2966.71,+1521.55,+3532.79,+3108.34,+1335.95,+1483.36
2014-08-01 17:00:00 PDT,+2833.44,+693.332,+7207.48,+5155.33,+649.331,+2050.18
2014-08-01 18:00:00 PDT,+2663.25,+1472.39,+3358.1,+2421.65,+1671.64,+2181.24
2014-08-01 19:00:00 PDT,+441.95,+119.569,+3092.33,+1756.95,+397.352,+947.146
2014-08-01 20:00:00 PDT,+453.993,+82.7946,+973.032,+756.694,+23.5888,+120.924
2014-08-01 21:00:00 PDT,+261.282,+87.2132,+845.879,+556.287,+92.3681,+248.001
2014-08-01 22:00:00 PDT,+215.402,+91.2816,+702.212,+437.641,+158.332,+289.402
2014-08-01 23:00:00 PDT,+235.189,+97.4563,+324.179,+256.561,+43.3562,+107.521
2014-08-02 00:00:00 PDT,+60.8281,+24.2062,+259.663,+154.45,+60.1558,+108.289
2014-08-02 01:00:00 PDT,+55.9581,+30.773,+193.34,+111.957,+75.5534,+109.7
2014-08-02 02:00:00 PDT,+50.6424,+15.6175,+173.258,+114.038,+17.2478,+48.7119
2014-08-02 03:00:00 PDT,+35.016,+10.101,+163.224,+94.4713,+28.5083,+59.323
2014-08-02 04:00:00 PDT,+115.025,+56.8383,+91.9258,+80.7386,+25.5778,+41.0243
2014-08-02 05:00:00 PDT,+94.9045,+50.4298,+73.983,+58.7089,+42.5772,+51.6464
2014-08-02 06:00:00 PDT,+42.383,+11.4423,+163.563,+104.566,+16.5988,+46.9078
2014-08-02 07:00:00 PDT,+92.9861,+26.7809,+270.905,+185.217,+14.8544,+60.9349
2014-08-02 08:00:00 PDT,+215.854,+69.6702,+849.622,+480.632,+191.443,+350.045
2014-08-02 09:00:00 PDT,+601.893,+298.44,+1146.31,+777.274,+357.489,+566.454
2014-08-02 10:00:00 PDT,+2242.32,+982.019,+5774.39,+3816.77,+1139.6,+2216.42
2014-08-02 11:00:00 PDT,+1201.72,+598.846,+1248.58,+1300.93,+524.574,+401.627
2014-08-02 12:00:00 PDT,+5402.71,+2281.79,+12031.5,+8200.31,+2089.87,+4328.81
2014-08-02 13:00:00 PDT,+1232.52,+658.413,+1475.21,+1437.59,+678.6,+562.019
2014-08-02 14:00:00 PDT,+5531.72,+2314.13,+12647.9,+8606.72,+2131.02,+4489.5
2014-08-02 15:00:00 PDT,+1791.44,+970.252,+1867.34,+1832.48,+877.335,+767.821
2014-08-02 16:00:00 PDT,+5685.95,+2536.27,+10917.1,+7663.37,+2092.65,+4139.52
2014-08-02 17:00:00 PDT,+1131.85,+629.631,+1916.33,+1588.78,+792.364,+770.413
2014-08-02 18:00:00 PDT,+3632.61,+1647.8,+6970.17,+4872.31,+1493.9,+2789.54
2014-08-02 19:00:00 PDT,+1123.55,+528.593,+1666.07,+1517.37,+259.629,+308.912
2014-08-02 20:00:00 PDT,+322.819,+175.442,+548.237,+369.665,+249.355,+337.668
2014-08-02 21:00:00 PDT,+355.068,+146.472,+1022.49,+682.208,+145.225,+328.842
2014-08-02 22:00:00 PDT,+282.922,+132.614,+801.14,+488.206,+245.796,+391.294
2014-08-02 23:00:00 PDT,+519.765,+242.394,+676.3,+525.074,+147.446,+273.116
2014-08-03 00:00:00 PDT,+229.255,+140.522,+284.3,+199.473,+194.614,+228.908
2014-08-03 01:00:00 PDT,+85.8121,+36.6957,+283.205,+166.95,+74.9875,+125.285
2014-08-03 02:00:00 PDT,+56.6421,+21.4852,+247.207,+146.641,+53.1035,+100.001
2014-08-03 03:00:00 PDT,+73.6586,+34.6605,+81.63,+62.0968,+29.8544,+44.1162
