# file...... TriplexLosses.csv
# date...... Fri Jun 10 11:32:16 2016
# user...... samsung
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-01 00:00:00 PDT,+206.116,+58.4332,+91.6016,+4.29485,+0,+0
2014-08-01 01:00:00 PDT,+135.568,+37.5666,+64.6399,+4.74289,+0,+0
2014-08-01 02:00:00 PDT,+87.2139,+25.1833,+37.9688,+2.98134,+0,+0
2014-08-01 03:00:00 PDT,+42.8286,+14.3924,+10.5119,+1.03114,+0,+0
2014-08-01 04:00:00 PDT,+28.5974,+11.2512,+0.634304,+0.0487828,+0,+0
2014-08-01 05:00:00 PDT,+34.7716,+13.1208,+2.76467,+0.298469,+0,+0
2014-08-01 06:00:00 PDT,+49.3732,+18.146,+5.44662,+0.293541,+0,+0
2014-08-01 07:00:00 PDT,+84.3045,+27.9999,+20.3239,+1.38866,+0,+0
2014-08-01 08:00:00 PDT,+235.118,+66.5225,+103.542,+4.15383,+0,+0
2014-08-01 09:00:00 PDT,+291.505,+79.9166,+139.216,+6.6127,+0,+0
2014-08-01 10:00:00 PDT,+172.665,+50.5544,+69.7879,+3.54229,+0,+0
2014-08-01 11:00:00 PDT,+317.414,+86.7416,+152.378,+6.51927,+0,+0
2014-08-01 12:00:00 PDT,+647.142,+165.266,+360.429,+20.6131,+0,+0
2014-08-01 13:00:00 PDT,+244.911,+68.1888,+111.418,+5.21107,+0,+0
2014-08-01 14:00:00 PDT,+577.337,+148.094,+318.363,+17.9877,+0,+0
2014-08-01 15:00:00 PDT,+574.502,+147.729,+316.168,+17.7747,+0,+0
2014-08-01 16:00:00 PDT,+628.938,+163.377,+335.755,+15.7428,+0,+0
2014-08-01 17:00:00 PDT,+648.846,+168.291,+346.667,+17.9367,+0,+0
2014-08-01 18:00:00 PDT,+637.425,+171.093,+312.087,+9.34816,+0,+0
2014-08-01 19:00:00 PDT,+366.822,+105.164,+152.393,+2.84367,+0,+0
2014-08-01 20:00:00 PDT,+150.312,+52.6816,+24.6901,-0.60962,+0,+0
2014-08-01 21:00:00 PDT,+175.661,+62.1115,+25.9924,+0.190383,+0,+0
2014-08-01 22:00:00 PDT,+172.663,+61.645,+22.2847,-0.251324,+0,+0
2014-08-01 23:00:00 PDT,+121.593,+43.4824,+15.8731,-0.114589,+0,+0
2014-08-02 00:00:00 PDT,+70.834,+25.5248,+9.37823,+0.518051,+0,+0
2014-08-02 01:00:00 PDT,+55.0036,+19.169,+9.32843,+0.871179,+0,+0
2014-08-02 02:00:00 PDT,+41.9579,+14.9622,+5.79595,+0.475425,+0,+0
2014-08-02 03:00:00 PDT,+39.8739,+13.8305,+7.02082,+0.669337,+0,+0
2014-08-02 04:00:00 PDT,+42.7884,+14.2125,+10.1783,+1.14861,+0,+0
2014-08-02 05:00:00 PDT,+44.2265,+14.6084,+10.3926,+1.05433,+0,+0
2014-08-02 06:00:00 PDT,+40.9656,+14.3508,+6.66205,+0.569676,+0,+0
2014-08-02 07:00:00 PDT,+64.6883,+21.2012,+17.6644,+1.27212,+0,+0
2014-08-02 08:00:00 PDT,+172.157,+49.5514,+72.7747,+3.29561,+0,+0
2014-08-02 09:00:00 PDT,+247.331,+70.567,+105.293,+2.86596,+0,+0
2014-08-02 10:00:00 PDT,+618.48,+160.368,+332.274,+16.8774,+0,+0
2014-08-02 11:00:00 PDT,+332.775,+90.2763,+163.026,+8.5666,+0,+0
2014-08-02 12:00:00 PDT,+925.223,+235.29,+515.613,+26.3685,+0,+0
2014-08-02 13:00:00 PDT,+364.784,+97.4975,+184.994,+10.334,+0,+0
2014-08-02 14:00:00 PDT,+945.848,+238.351,+539.055,+30.3377,+0,+0
2014-08-02 15:00:00 PDT,+410.074,+108.949,+209.678,+10.6855,+0,+0
2014-08-02 16:00:00 PDT,+907.954,+229.429,+513.657,+28.6858,+0,+0
2014-08-02 17:00:00 PDT,+380.275,+103.5,+182.717,+7.58062,+0,+0
2014-08-02 18:00:00 PDT,+752.349,+197.243,+391.607,+15.4731,+0,+0
2014-08-02 19:00:00 PDT,+318.614,+91.0926,+135.678,+4.41472,+0,+0
2014-08-02 20:00:00 PDT,+186.961,+60.4186,+52.643,+1.36503,+0,+0
2014-08-02 21:00:00 PDT,+195.906,+67.1105,+37.1902,-1.40906,+0,+0
2014-08-02 22:00:00 PDT,+219.518,+73.533,+49.7202,-1.2932,+0,+0
2014-08-02 23:00:00 PDT,+234.193,+71.9412,+78.7921,+1.26017,+0,+0
2014-08-03 00:00:00 PDT,+126.46,+39.7376,+39.9132,+1.42725,+0,+0
2014-08-03 01:00:00 PDT,+71.4851,+23.2899,+19.633,+1.36091,+0,+0
2014-08-03 02:00:00 PDT,+64.9315,+20.4236,+20.8128,+1.5569,+0,+0
2014-08-03 03:00:00 PDT,+46.2042,+15.2918,+12.0975,+1.17239,+0,+0
