# file...... UndergroundLosses.csv
# date...... Tue Apr 09 10:45:43 2013
# user...... dwp0
# host...... (null)
# group..... class=underground_line
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 01:14:00 PDT,+45.9359,+23.0724,+115.866,+71.9475,+40.933,+61.5241
2012-06-03 01:15:00 PDT,+45.7503,+22.9832,+115.579,+71.7469,+40.8345,+61.3755
2012-06-03 01:16:00 PDT,+45.6587,+23.0181,+115.168,+71.5537,+40.8546,+61.2912
2012-06-03 01:17:00 PDT,+46.5817,+20.2858,+117.131,+75.9548,+28.2237,+49.9314
2012-06-03 01:18:00 PDT,+46.366,+20.2306,+116.72,+75.6251,+28.2895,+49.9154
2012-06-03 01:19:00 PDT,+45.9498,+20.0043,+116.818,+75.488,+28.3416,+49.9946
2012-06-03 01:20:00 PDT,+45.6444,+19.9029,+116.246,+75.0711,+28.2858,+49.8103
2012-06-03 01:21:00 PDT,+45.5149,+19.9805,+115.4,+74.5719,+28.3627,+49.7259
2012-06-03 01:22:00 PDT,+45.1835,+19.8315,+115.168,+74.2765,+28.4346,+49.7559
2012-06-03 01:23:00 PDT,+44.9932,+19.8012,+114.13,+73.585,+28.4121,+49.5365
2012-06-03 01:24:00 PDT,+45.0207,+19.8335,+113.704,+73.3777,+28.2681,+49.3012
2012-06-03 01:25:00 PDT,+44.963,+19.7244,+113.776,+73.4601,+27.9969,+49.0575
2012-06-03 01:26:00 PDT,+44.9273,+19.8016,+113.115,+73.084,+28.0547,+48.9773
2012-06-03 01:27:00 PDT,+44.7528,+19.8142,+112.088,+72.389,+28.1787,+48.8914
2012-06-03 01:28:00 PDT,+44.5661,+19.7536,+111.753,+72.1591,+28.1338,+48.7827
2012-06-03 01:29:00 PDT,+44.3197,+19.7097,+111.145,+71.7092,+28.2202,+48.7449
2012-06-03 01:30:00 PDT,+44.3753,+19.7771,+110.472,+71.3615,+28.1637,+48.5525
2012-06-03 01:31:00 PDT,+48.0355,+17.2246,+135.408,+85.4639,+25.8613,+51.2514
2012-06-03 01:32:00 PDT,+46.4321,+19.849,+132.853,+79.8464,+39.5541,+64.0626
2012-06-03 01:33:00 PDT,+46.2102,+19.7815,+132.291,+79.4053,+39.6495,+64.0409
2012-06-03 01:34:00 PDT,+46.0752,+19.8082,+131.616,+78.9628,+39.7449,+63.9834
2012-06-03 01:35:00 PDT,+46.0426,+19.8249,+130.59,+78.46,+39.4916,+63.5292
2012-06-03 01:36:00 PDT,+46.0606,+19.8643,+130.269,+78.2841,+39.5207,+63.4875
2012-06-03 01:37:00 PDT,+47.2576,+17.0255,+132.388,+83.5331,+25.5866,+50.4047
2012-06-03 01:38:00 PDT,+47.3373,+17.0674,+131.606,+83.1562,+25.4487,+50.1332
2012-06-03 01:39:00 PDT,+46.9167,+16.8838,+131.696,+83.0126,+25.5066,+50.2084
2012-06-03 01:40:00 PDT,+48.0825,+19.814,+107.307,+69.1407,+27.4481,+47.2878
2012-06-03 01:41:00 PDT,+47.9491,+19.7513,+106.258,+68.5612,+27.1917,+46.8373
2012-06-03 01:42:00 PDT,+53.7001,+20.511,+106.14,+68.4213,+27.1212,+46.7659
2012-06-03 01:43:00 PDT,+52.4013,+17.7432,+127.666,+80.6157,+25.2375,+49.1985
2012-06-03 01:44:00 PDT,+52.4504,+17.7531,+127.25,+80.4491,+25.0664,+48.947
2012-06-03 01:45:00 PDT,+52.2989,+17.6491,+126.917,+80.2249,+24.9448,+48.7707
2012-06-03 01:46:00 PDT,+50.8823,+20.3933,+123.377,+74.2508,+38.4905,+61.1538
2012-06-03 01:47:00 PDT,+50.8679,+20.3932,+123.166,+74.1703,+38.3847,+61.0092
2012-06-03 01:48:00 PDT,+45.9635,+22.2726,+101.189,+62.0075,+40.4268,+57.9305
2012-06-03 01:49:00 PDT,+45.5796,+22.1148,+101.016,+61.7735,+40.4957,+57.9628
2012-06-03 01:50:00 PDT,+35.9084,+17.9402,+149.616,+83.5865,+53.0982,+80.3889
2012-06-03 01:51:00 PDT,+45.9977,+21.2181,+174.71,+103.592,+48.4841,+81.0344
2012-06-03 01:52:00 PDT,+44.0571,+17.5317,+205.805,+120.382,+45.6814,+84.5545
2012-06-03 01:53:00 PDT,+43.797,+17.3846,+205.669,+120.218,+45.5518,+84.4043
2012-06-03 01:54:00 PDT,+43.6351,+17.3207,+205.196,+120.003,+45.3026,+84.0649
2012-06-03 01:55:00 PDT,+48.6468,+17.8085,+204.903,+119.549,+45.2203,+83.9592
2012-06-03 01:56:00 PDT,+48.8216,+17.8045,+203.828,+119.243,+44.6494,+83.1909
2012-06-03 01:57:00 PDT,+55.4819,+15.5323,+206.946,+125.9,+29.76,+68.3589
2012-06-03 01:58:00 PDT,+55.5498,+22.0378,+171.941,+101.826,+47.221,+79.3226
2012-06-03 01:59:00 PDT,+55.455,+21.8935,+172.088,+101.928,+46.83,+78.9899
2012-06-03 02:00:00 PDT,+71.249,+30.5032,+166.891,+107.264,+43.6718,+74.4872
2012-06-03 02:01:00 PDT,+71.2168,+30.4401,+166.936,+107.363,+43.4153,+74.252
2012-06-03 02:02:00 PDT,+73.0522,+34.388,+138.045,+90.9664,+45.7971,+70.2788
2012-06-03 02:03:00 PDT,+72.5806,+34.1579,+137.681,+90.5549,+45.858,+70.2677
2012-06-03 02:04:00 PDT,+74.2841,+30.3855,+140.53,+96.7471,+29.5946,+55.5953
2012-06-03 02:05:00 PDT,+89.5108,+35.309,+165.809,+118.896,+25.523,+56.1523
2012-06-03 02:06:00 PDT,+89.393,+35.1042,+165.634,+118.874,+25.1053,+55.7205
2012-06-03 02:07:00 PDT,+87.3182,+39.0101,+162.497,+112.321,+39.794,+69.5511
2012-06-03 02:08:00 PDT,+87.0375,+38.9141,+162.311,+112.102,+39.839,+69.5305
2012-06-03 02:09:00 PDT,+86.9539,+38.948,+161.97,+111.893,+39.7841,+69.3924
2012-06-03 02:10:00 PDT,+86.6956,+38.8457,+161.626,+111.596,+39.6927,+69.2235
2012-06-03 02:11:00 PDT,+88.6973,+43.2812,+133.327,+94.8764,+42.2963,+65.5704
2012-06-03 02:12:00 PDT,+71.3639,+33.4554,+136.287,+89.7135,+44.1098,+68.3267
2012-06-03 02:13:00 PDT,+67.4498,+25.5343,+195.388,+123.053,+39.1155,+75.654
2012-06-03 02:14:00 PDT,+47.567,+21.0092,+195.909,+111.074,+58.5132,+94.9603
2012-06-03 02:15:00 PDT,+47.5256,+20.923,+195.699,+111.015,+58.3531,+94.7929
2012-06-03 02:16:00 PDT,+40.7781,+29.5313,+158.63,+82.2061,+101.962,+124.695
2012-06-03 02:17:00 PDT,+40.6964,+29.3614,+158.481,+82.2291,+101.628,+124.403
2012-06-03 02:18:00 PDT,+40.2522,+22.5698,+194.79,+105.645,+77.1059,+112.031
2012-06-03 02:19:00 PDT,+40.009,+22.4257,+194.863,+105.539,+77.1523,+112.101
2012-06-03 02:20:00 PDT,+55.4199,+31.5209,+190.184,+111.537,+74.3314,+107.803
2012-06-03 02:21:00 PDT,+55.3329,+31.5966,+189.57,+111.172,+74.4271,+107.739
2012-06-03 02:22:00 PDT,+53.4923,+27.1391,+222.51,+129.568,+68.7211,+109.768
2012-06-03 02:23:00 PDT,+53.3897,+27.1701,+221.586,+129.027,+68.7011,+109.525
2012-06-03 02:24:00 PDT,+39.835,+22.3784,+189.458,+103.106,+74.7736,+108.655
2012-06-03 02:25:00 PDT,+38.2858,+25.5002,+186.247,+96.2444,+97.4813,+128.014
2012-06-03 02:26:00 PDT,+39.9279,+28.9716,+155.478,+80.5395,+100.839,+122.993
2012-06-03 02:27:00 PDT,+41.3439,+25.9512,+157.671,+86.2126,+78.9812,+104.963
2012-06-03 02:28:00 PDT,+39.7874,+22.7134,+185.333,+100.746,+76.0379,+108.953
2012-06-03 02:29:00 PDT,+70.9019,+27.4122,+186.313,+119.876,+37.9839,+72.8599
2012-06-03 02:30:00 PDT,+70.8829,+27.473,+185.848,+119.567,+38.021,+72.8027
2012-06-03 02:31:00 PDT,+70.7349,+27.3398,+185.967,+119.585,+37.8897,+72.7147
2012-06-03 02:32:00 PDT,+86.394,+39.9261,+179.377,+119.366,+50.3026,+82.9961
2012-06-03 02:33:00 PDT,+107.518,+46.5613,+177.995,+130.855,+33.1131,+65.945
2012-06-03 02:34:00 PDT,+105.138,+41.6616,+210.099,+150.075,+30.6551,+69.5432
2012-06-03 02:35:00 PDT,+105.257,+41.5973,+209.591,+149.891,+30.4411,+69.289
2012-06-03 02:36:00 PDT,+103.088,+37.0102,+242.166,+169.207,+28.1237,+72.672
2012-06-03 02:37:00 PDT,+125.965,+48.3214,+237.383,+176.042,+25.7399,+69.2532
2012-06-03 02:38:00 PDT,+100.461,+31.8656,+278.422,+190.557,+25.3649,+75.7902
2012-06-03 02:39:00 PDT,+112.578,+45.4057,+270.254,+189.153,+38.0416,+88.0869
2012-06-03 02:40:00 PDT,+116.541,+40.907,+310.105,+212.414,+35.2494,+92.1846
2012-06-03 02:41:00 PDT,+114.251,+45.297,+305.487,+203.826,+51.424,+108.409
2012-06-03 02:42:00 PDT,+108.912,+44.5271,+344.915,+219.37,+68.8537,+133.526
2012-06-03 02:43:00 PDT,+121.122,+45.0198,+428.565,+278.695,+59.4022,+138.847
2012-06-03 02:44:00 PDT,+151.478,+64.6821,+379.422,+263.115,+59.3976,+129.751
2012-06-03 02:45:00 PDT,+224.931,+86.5168,+415.465,+319.181,+31.2251,+105.764
2012-06-03 02:46:00 PDT,+194.947,+71.8841,+420.202,+310.179,+33.7727,+109.294
2012-06-03 02:47:00 PDT,+197.399,+78.5262,+374.756,+282.358,+36.757,+104.934
2012-06-03 02:48:00 PDT,+213.834,+93.5893,+325.264,+245.697,+57.0706,+116.991
2012-06-03 02:49:00 PDT,+242.4,+109.107,+317.549,+251.018,+54.703,+112.912
2012-06-03 02:50:00 PDT,+201.584,+77.0704,+412.413,+296.037,+51.1665,+127.268
2012-06-03 02:51:00 PDT,+169.142,+55.9545,+466.97,+315.094,+50.8573,+136.445
2012-06-03 02:52:00 PDT,+171.486,+51.0693,+470.393,+323.947,+34.8342,+118.675
2012-06-03 02:53:00 PDT,+163.876,+49.1341,+516.285,+342.32,+48.5625,+142.018
2012-06-03 02:54:00 PDT,+168.259,+38.9803,+618.134,+400.518,+42.4614,+151.111
2012-06-03 02:55:00 PDT,+224.476,+62.7703,+551.824,+377.457,+42.7037,+141.46
2012-06-03 02:56:00 PDT,+258.676,+83.9351,+495.922,+358.555,+42.3754,+132.184
2012-06-03 02:57:00 PDT,+267.7,+78.4294,+552.754,+391.64,+40.4464,+139.398
2012-06-03 02:58:00 PDT,+264.224,+71.5864,+605.07,+422.558,+37.3886,+144.084
2012-06-03 02:59:00 PDT,+245.599,+37.3005,+787.354,+548.198,+0.223903,+117.981
2012-06-03 03:00:00 PDT,+230.288,+41.4045,+780.817,+535.22,+12.6377,+136.476
2012-06-03 03:01:00 PDT,+238.383,+35.8004,+848.639,+575.005,+9.57679,+141.181
2012-06-03 03:02:00 PDT,+194.54,+41.5795,+769.052,+492.375,+50.5107,+184.801
2012-06-03 03:03:00 PDT,+257.328,+75.381,+693.565,+479.703,+47.6567,+170.597
2012-06-03 03:04:00 PDT,+250.959,+74.2743,+749.687,+503.773,+63.9721,+198.829
2012-06-03 03:05:00 PDT,+250.713,+59.6643,+818.381,+554.092,+38.5952,+178.659
2012-06-03 03:06:00 PDT,+254.021,+52.9599,+823.391,+567.569,+20.2234,+154.539
2012-06-03 03:07:00 PDT,+254.427,+74.3386,+808.126,+529.219,+80.3251,+227.022
2012-06-03 03:08:00 PDT,+252.747,+73.581,+808.179,+528.424,+80.4808,+227.178
2012-06-03 03:09:00 PDT,+348.269,+149.384,+555.241,+403.871,+113.247,+215.727
2012-06-03 03:10:00 PDT,+334.268,+145.692,+565.767,+410.048,+112.394,+216.966
2012-06-03 03:11:00 PDT,+328.652,+142.237,+567.329,+408.903,+112.63,+217.762
2012-06-03 03:12:00 PDT,+342.15,+144.176,+567.497,+408.823,+113.307,+218.641
2012-06-03 03:13:00 PDT,+445.944,+217.475,+364.678,+318.422,+97.3,+160.072
2012-06-03 03:14:00 PDT,+354.512,+184.563,+294.167,+247.424,+113.384,+159.417
2012-06-03 03:15:00 PDT,+359.056,+194.285,+251.749,+220.222,+118.127,+152.564
2012-06-03 03:16:00 PDT,+351.91,+177.372,+327.55,+269.597,+107.006,+161.278
2012-06-03 03:17:00 PDT,+278.709,+144.373,+333.654,+244.145,+141.433,+194.132
2012-06-03 03:18:00 PDT,+319.402,+159.157,+331.546,+261.993,+110.614,+165.831
2012-06-03 03:19:00 PDT,+294.564,+162.844,+327.301,+252.773,+137.431,+187.986
2012-06-03 03:20:00 PDT,+374.132,+193.5,+362.219,+305.951,+100.708,+161.985
2012-06-03 03:21:00 PDT,+325.883,+170.956,+401.435,+310.6,+127.174,+195.111
2012-06-03 03:22:00 PDT,+320.894,+163.067,+401.046,+317.43,+101.833,+172.285
2012-06-03 03:23:00 PDT,+351.421,+174.331,+399.564,+334.647,+76.5883,+147.993
2012-06-03 03:24:00 PDT,+387.552,+214.377,+344.403,+304.588,+101.479,+158.069
2012-06-03 03:25:00 PDT,+379.58,+213.874,+380.16,+320.97,+123.949,+185.932
2012-06-03 03:26:00 PDT,+390.043,+206.268,+423.038,+348.844,+116.91,+189.511
2012-06-03 03:27:00 PDT,+307.149,+159.781,+436.084,+329.74,+124.652,+201.101
2012-06-03 03:28:00 PDT,+279.23,+125.628,+497.966,+361.293,+98.0123,+189.621
2012-06-03 03:29:00 PDT,+275.942,+147.635,+435.453,+308.247,+158.37,+232.507
2012-06-03 03:30:00 PDT,+275.008,+162.825,+386.03,+270.391,+199.112,+255.708
2012-06-03 03:31:00 PDT,+209.148,+115.576,+400.239,+259.515,+175.358,+241.246
2012-06-03 03:32:00 PDT,+212.592,+109.384,+405.069,+269.993,+143.228,+214.015
2012-06-03 03:33:00 PDT,+198.9,+112.037,+443.971,+275.248,+200.902,+273.881
2012-06-03 03:34:00 PDT,+172.378,+95.5763,+454.535,+269.386,+204.15,+280.199
2012-06-03 03:35:00 PDT,+163.902,+106.361,+402.355,+233.656,+244.429,+301.563
2012-06-03 03:36:00 PDT,+116.198,+75.9403,+414.21,+216.171,+253.475,+315.015
2012-06-03 03:37:00 PDT,+111.118,+64.8945,+511.005,+266.047,+242.686,+330.036
2012-06-03 03:38:00 PDT,+107.627,+48.4104,+628.753,+334.991,+196.771,+314.582
2012-06-03 03:39:00 PDT,+129.259,+49.8854,+683.596,+386.895,+157.911,+287.338
2012-06-03 03:40:00 PDT,+164.574,+56.1592,+857.021,+512.907,+135.76,+295.905
2012-06-03 03:41:00 PDT,+192.362,+64.8398,+908.329,+559.117,+127.297,+295.848
2012-06-03 03:42:00 PDT,+198.412,+65.3539,+851.385,+536.809,+105.754,+262.658
2012-06-03 03:43:00 PDT,+183.716,+37.0624,+998.302,+639.103,+54.1673,+225.043
2012-06-03 03:44:00 PDT,+188.016,+44.1067,+932.869,+602.612,+57.3999,+219.357
2012-06-03 03:45:00 PDT,+156.158,+23.5981,+1014.55,+633.245,+53.6793,+226.181
2012-06-03 03:46:00 PDT,+226.073,+66.4418,+851.091,+575.205,+54.8449,+204.112
2012-06-03 03:47:00 PDT,+204.636,+54.5604,+793.344,+537.011,+41.2494,+178.048
2012-06-03 03:48:00 PDT,+143.105,+27.449,+809.86,+512.371,+47.7378,+187.595
2012-06-03 03:49:00 PDT,+125.472,+22.122,+702.801,+446.516,+36.5388,+156.548
2012-06-03 03:50:00 PDT,+128.415,+26.8939,+707.463,+440.791,+52.5703,+177.249
2012-06-03 03:51:00 PDT,+79.8316,+7.1015,+618.501,+357.708,+48.8896,+157.785
2012-06-03 03:52:00 PDT,+52.3738,+2.71396,+628.916,+338.339,+74.309,+189.312
2012-06-03 03:53:00 PDT,+36.2885,-7.17166,+703.809,+362.566,+73.5148,+200.173
2012-06-03 03:54:00 PDT,+36.1091,-6.10819,+697.008,+357.224,+78.2869,+204.754
2012-06-03 03:55:00 PDT,+41.8706,-5.39308,+699.751,+358.477,+78.2165,+205.084
2012-06-03 03:56:00 PDT,+43.6886,+4.54489,+588.741,+293.661,+107.335,+219.106
2012-06-03 03:57:00 PDT,+49.1022,+8.68375,+487.371,+250.669,+90.6641,+183.279
2012-06-03 03:58:00 PDT,+90.9715,+26.4375,+473.687,+269.801,+84.1548,+173.325
2012-06-03 03:59:00 PDT,+97.2533,+23.1601,+435.676,+263.567,+49.1288,+128.72
2012-06-03 04:00:00 PDT,+81.3861,+10.7143,+446.676,+265.957,+32.6329,+110.765
2012-06-03 04:01:00 PDT,+92.5246,+7.95781,+451.823,+276.705,+17.6109,+91.9646
2012-06-03 04:02:00 PDT,+94.7397,+12.4237,+402.627,+249.355,+20.0966,+88.224
2012-06-03 04:03:00 PDT,+87.43,+19.475,+351.045,+214.425,+36.3704,+100.114
2012-06-03 04:04:00 PDT,+128.955,+42.8846,+301.961,+207.364,+34.3918,+89.5724
2012-06-03 04:05:00 PDT,+143.52,+54.6292,+227.718,+163.448,+39.7655,+81.7859
2012-06-03 04:06:00 PDT,+121.711,+33.1385,+277.625,+189.845,+22.3005,+71.915
2012-06-03 04:07:00 PDT,+114.172,+31.4848,+312.729,+202.057,+35.6242,+92.8649
2012-06-03 04:08:00 PDT,+110.113,+33.0097,+236.337,+148.961,+43.6905,+88.0046
2012-06-03 04:09:00 PDT,+112.075,+37.461,+200.299,+128.515,+46.6551,+83.9719
2012-06-03 04:10:00 PDT,+131.801,+56.4405,+165.942,+112.444,+65.2575,+93.1706
2012-06-03 04:11:00 PDT,+131.69,+56.3129,+166.158,+112.491,+65.223,+93.2835
2012-06-03 04:12:00 PDT,+120.936,+54.7965,+166.002,+112.418,+65.2877,+93.2337
2012-06-03 04:13:00 PDT,+127.772,+70.2009,+133.678,+101.182,+65.7368,+85.0061
2012-06-03 04:14:00 PDT,+130.136,+65.5026,+136.406,+107.406,+46.3651,+69.0122
2012-06-03 04:15:00 PDT,+147.229,+78.2282,+132.674,+112.517,+44.168,+65.6078
2012-06-03 04:16:00 PDT,+144.415,+72.2286,+162.253,+131.299,+41.325,+69.7311
2012-06-03 04:17:00 PDT,+98.5809,+42.7158,+202.867,+140.441,+41.6585,+79.1619
2012-06-03 04:18:00 PDT,+96.5052,+47.1432,+199.425,+133.117,+60.4313,+96.2222
2012-06-03 04:19:00 PDT,+94.3686,+51.222,+196.333,+126.201,+80.4337,+113.505
2012-06-03 04:20:00 PDT,+142.665,+79.3831,+187.29,+139.207,+74.5544,+104.697
2012-06-03 04:21:00 PDT,+147.265,+80.0856,+161.52,+127.887,+58.8842,+85.0132
2012-06-03 04:22:00 PDT,+149.777,+85.6999,+133.921,+110.486,+61.8823,+80.8734
2012-06-03 04:23:00 PDT,+126.22,+66.0643,+140.424,+110.792,+46.995,+70.3906
2012-06-03 04:24:00 PDT,+130.946,+66.637,+115.741,+99.5495,+32.8175,+52.293
2012-06-03 04:25:00 PDT,+102.94,+44.0493,+172.644,+127.201,+30.2576,+62.0546
2012-06-03 04:26:00 PDT,+99.0062,+43.7762,+197.047,+137.131,+42.3929,+78.762
2012-06-03 04:27:00 PDT,+106.923,+41.42,+229.037,+156.792,+39.5169,+82.2119
2012-06-03 04:28:00 PDT,+108.894,+37.4945,+232.141,+163.67,+25.6215,+68.2019
2012-06-03 04:29:00 PDT,+128.6,+43.1224,+265.267,+193.073,+21.0493,+68.7347
2012-06-03 04:30:00 PDT,+118.972,+41.0324,+339.706,+225.101,+44.5402,+107.445
2012-06-03 04:31:00 PDT,+88.892,+28.7417,+345.239,+216.456,+47.3191,+111.44
2012-06-03 04:32:00 PDT,+90.8429,+32.7985,+309.504,+196.366,+49.8336,+107.754
