# file...... OverheadLosses.csv
# date...... Tue Apr 09 10:45:43 2013
# user...... dwp0
# host...... (null)
# group..... class=overhead_line
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 00:32:00 PDT,+600.976,+927.1,+87.0104,+1150.05,+155.313,+438.082
2012-06-03 00:33:00 PDT,+586.72,+933.974,+70.2816,+1081.72,+164.5,+438.693
2012-06-03 00:34:00 PDT,+609.601,+934.173,+67.7101,+1092.75,+141.534,+372.173
2012-06-03 00:35:00 PDT,+605.605,+930.793,+67.4086,+1082.55,+141.711,+370.524
2012-06-03 00:36:00 PDT,+602.788,+927.818,+66.9091,+1077.98,+142.007,+371.308
2012-06-03 00:37:00 PDT,+646.356,+1026.63,+63.0005,+1064.29,+153.982,+353.522
2012-06-03 00:38:00 PDT,+644.367,+1028.76,+62.4142,+1052.17,+154.931,+350.824
2012-06-03 00:39:00 PDT,+640.761,+1023.23,+62.3831,+1049.12,+154.775,+351.839
2012-06-03 00:40:00 PDT,+638.41,+1016.8,+62.1243,+1048.44,+153.249,+350.139
2012-06-03 00:41:00 PDT,+635.763,+1015.47,+61.3738,+1038.87,+153.353,+347.609
2012-06-03 00:42:00 PDT,+610.597,+1028.62,+57.1864,+942.264,+168.122,+348.263
2012-06-03 00:43:00 PDT,+584.578,+1051.97,+66.5957,+836.378,+187.015,+350.464
2012-06-03 00:44:00 PDT,+539.127,+948.508,+55.0437,+835.837,+174.501,+362.871
2012-06-03 00:45:00 PDT,+538.674,+947.802,+54.5997,+830.944,+173.41,+358.261
2012-06-03 00:46:00 PDT,+535.101,+943.406,+54.0508,+823.236,+172.964,+356.137
2012-06-03 00:47:00 PDT,+550.165,+913.083,+58.0933,+908.031,+155.862,+354.697
2012-06-03 00:48:00 PDT,+548.435,+911.749,+57.6668,+902.635,+155.818,+353.18
2012-06-03 00:49:00 PDT,+544.12,+905.153,+57.4345,+897.673,+155.393,+353.104
2012-06-03 00:50:00 PDT,+539.68,+900.993,+57.0187,+889.352,+155.966,+353.61
2012-06-03 00:51:00 PDT,+518.828,+923.683,+52.6587,+794.538,+172.497,+352.84
2012-06-03 00:52:00 PDT,+515.56,+920.283,+52.0988,+785.457,+171.967,+349.443
2012-06-03 00:53:00 PDT,+512.117,+913.973,+51.7981,+781.756,+171.122,+348.661
2012-06-03 00:54:00 PDT,+510.132,+909.322,+51.5644,+779.429,+169.893,+346.514
2012-06-03 00:55:00 PDT,+504.933,+900.015,+51.6326,+775.418,+169.083,+347.055
2012-06-03 00:56:00 PDT,+506.097,+902.149,+50.928,+770.372,+167.87,+340.762
2012-06-03 00:57:00 PDT,+503.47,+894.753,+51.1243,+771.192,+166.418,+340.502
2012-06-03 00:58:00 PDT,+501.131,+891.421,+51.015,+767.379,+166.087,+339.641
2012-06-03 00:59:00 PDT,+520.229,+866.377,+54.8181,+854.804,+148.427,+335.344
2012-06-03 01:00:00 PDT,+511.9,+850.219,+54.3257,+843.698,+145.109,+329.278
2012-06-03 01:01:00 PDT,+511.952,+848.88,+54.3304,+844.27,+144.308,+327.805
2012-06-03 01:02:00 PDT,+511.444,+846.222,+54.3308,+844.302,+143.198,+325.876
2012-06-03 01:03:00 PDT,+507.318,+839.909,+54.2298,+839.653,+142.83,+326.045
2012-06-03 01:04:00 PDT,+479.283,+834,+55.3578,+819.079,+167.258,+392.584
2012-06-03 01:05:00 PDT,+476.434,+827.351,+55.5037,+818.766,+166.154,+392.65
2012-06-03 01:06:00 PDT,+455.215,+844.958,+51.0503,+727.112,+181.501,+389.476
2012-06-03 01:07:00 PDT,+453.703,+841.098,+50.8037,+725.166,+180.3,+387.22
2012-06-03 01:08:00 PDT,+453.845,+839.196,+50.6995,+725.251,+178.868,+384.114
2012-06-03 01:09:00 PDT,+451.868,+834.501,+50.2567,+722.832,+177.632,+382.089
2012-06-03 01:10:00 PDT,+449.362,+828.867,+49.9878,+720.193,+176.351,+380.185
2012-06-03 01:11:00 PDT,+524.767,+948.968,+67.864,+727.567,+164.848,+295.613
2012-06-03 01:12:00 PDT,+499.574,+943.129,+56.4354,+710.056,+186.569,+349.506
2012-06-03 01:13:00 PDT,+470.551,+934.856,+47.1422,+690.019,+212.267,+414.822
2012-06-03 01:14:00 PDT,+471.563,+935.257,+46.9379,+690.018,+211.217,+411.731
2012-06-03 01:15:00 PDT,+469.036,+930.091,+46.7794,+687.991,+210.48,+411.412
2012-06-03 01:16:00 PDT,+438.473,+923.54,+48.1905,+667.296,+240.89,+488.856
2012-06-03 01:17:00 PDT,+472.642,+910.765,+62.1763,+740.054,+204.119,+421.623
2012-06-03 01:18:00 PDT,+470.788,+905.697,+62.0899,+738.885,+202.781,+419.955
2012-06-03 01:19:00 PDT,+466.744,+898.599,+62.0005,+735.32,+202.249,+420.54
2012-06-03 01:20:00 PDT,+416.46,+780.704,+66.0215,+737.018,+187.046,+439.99
2012-06-03 01:21:00 PDT,+432.064,+793.398,+48.0038,+694.119,+167.609,+362.457
2012-06-03 01:22:00 PDT,+430.68,+789.74,+47.9789,+692.753,+166.536,+360.673
2012-06-03 01:23:00 PDT,+454.745,+793.443,+46.3567,+704.968,+142.909,+296.799
2012-06-03 01:24:00 PDT,+474.521,+771.74,+49.9757,+791.688,+126.312,+292.782
2012-06-03 01:25:00 PDT,+474.71,+770.475,+49.974,+792.334,+125.441,+291.084
2012-06-03 01:26:00 PDT,+472.611,+765.562,+49.9069,+790.86,+124.349,+289.646
2012-06-03 01:27:00 PDT,+470.311,+764.005,+49.7446,+785.611,+124.803,+289.736
2012-06-03 01:28:00 PDT,+468.291,+761.189,+49.7187,+783.096,+124.72,+289.892
2012-06-03 01:29:00 PDT,+464.249,+754.202,+49.7333,+779.335,+123.985,+289.72
2012-06-03 01:30:00 PDT,+462.744,+753.698,+49.393,+774.381,+124.309,+289.056
2012-06-03 01:31:00 PDT,+503.152,+842.382,+46.5764,+767.964,+134.423,+275.018
2012-06-03 01:32:00 PDT,+475.748,+835.007,+47.8458,+749.576,+156.952,+335.072
2012-06-03 01:33:00 PDT,+473.75,+832.499,+47.7373,+746.149,+156.878,+334.748
2012-06-03 01:34:00 PDT,+482.511,+818.087,+62.5138,+801.266,+147.624,+333.595
2012-06-03 01:35:00 PDT,+480.367,+816.119,+62.3288,+796.228,+147.676,+332.733
2012-06-03 01:36:00 PDT,+478.987,+814.411,+62.0877,+794.236,+147.768,+333.123
2012-06-03 01:37:00 PDT,+502.936,+815.778,+59.9868,+808.248,+124.784,+271.505
2012-06-03 01:38:00 PDT,+543.972,+911.8,+62.9195,+796.501,+136.072,+256.536
2012-06-03 01:39:00 PDT,+553.762,+895.597,+74.2421,+861.681,+126.793,+255.886
2012-06-03 01:40:00 PDT,+531.586,+915.495,+71.8576,+769.752,+141.957,+256.996
2012-06-03 01:41:00 PDT,+518.935,+927.265,+77.9583,+705.254,+150.739,+256.867
2012-06-03 01:42:00 PDT,+560.925,+1022.01,+101.838,+699.394,+160.168,+242.909
2012-06-03 01:43:00 PDT,+579.19,+998.168,+89.5833,+777.092,+145.698,+241.044
2012-06-03 01:44:00 PDT,+578.764,+998.755,+90.5113,+773.434,+145.627,+239.384
2012-06-03 01:45:00 PDT,+566.222,+1011.78,+95.7042,+708.983,+154.166,+238.399
2012-06-03 01:46:00 PDT,+579.766,+1108.79,+108.596,+682.835,+189.629,+281.055
2012-06-03 01:47:00 PDT,+576.478,+1103.89,+107.794,+679.445,+189.519,+281.454
2012-06-03 01:48:00 PDT,+532.771,+996.693,+81.7297,+689.994,+176.797,+294.454
2012-06-03 01:49:00 PDT,+530.243,+992.644,+81.1269,+687.436,+176.548,+294.474
2012-06-03 01:50:00 PDT,+498.343,+836.398,+50.9323,+859.233,+155.881,+374.49
2012-06-03 01:51:00 PDT,+556.765,+896.754,+52.3099,+951.421,+148.071,+357.147
2012-06-03 01:52:00 PDT,+576.808,+869.739,+55.9556,+1052.86,+129.281,+352.955
2012-06-03 01:53:00 PDT,+574.705,+866.173,+55.7493,+1050.36,+128.827,+352.46
2012-06-03 01:54:00 PDT,+573.435,+863.453,+55.5947,+1048.75,+128.157,+351.163
2012-06-03 01:55:00 PDT,+594.289,+963.677,+53.9948,+1019.97,+165.228,+399.423
2012-06-03 01:56:00 PDT,+545.125,+985.513,+51.1206,+896.248,+209.465,+467.854
2012-06-03 01:57:00 PDT,+612.513,+1076.69,+53.6511,+910.586,+192.536,+382.343
2012-06-03 01:58:00 PDT,+583.068,+1068.85,+49.0748,+894.101,+218.703,+452.289
2012-06-03 01:59:00 PDT,+610.748,+1071.86,+52.4755,+910.306,+190.782,+382.551
2012-06-03 02:00:00 PDT,+655.596,+1177.66,+83.0834,+898.16,+202.027,+362.019
2012-06-03 02:01:00 PDT,+655.631,+1176.71,+83.0548,+898.518,+201.478,+361.085
2012-06-03 02:02:00 PDT,+629.474,+1202.63,+98.5967,+798.059,+221.346,+365.181
2012-06-03 02:03:00 PDT,+626.64,+1198.13,+97.853,+795.282,+221.149,+365.471
2012-06-03 02:04:00 PDT,+672.08,+1187.59,+106.657,+877.402,+181.391,+293.694
2012-06-03 02:05:00 PDT,+760.125,+1252.85,+107.831,+1043.38,+163.466,+275.006
2012-06-03 02:06:00 PDT,+812.928,+1370.93,+139.916,+1034.67,+174.397,+256.967
2012-06-03 02:07:00 PDT,+778.218,+1363.02,+123.736,+1012.85,+201.015,+320.31
2012-06-03 02:08:00 PDT,+774.158,+1325.62,+89.8505,+1108.6,+206.208,+381.653
2012-06-03 02:09:00 PDT,+798.883,+1292.37,+73.7748,+1222.92,+185.126,+378.023
2012-06-03 02:10:00 PDT,+824.119,+1257.18,+79.3387,+1347.79,+163.255,+374.524
2012-06-03 02:11:00 PDT,+824.695,+1253.46,+79.6311,+1353.82,+161.659,+373.624
2012-06-03 02:12:00 PDT,+753.328,+1040.58,+85.0171,+1388.56,+112.48,+335.614
2012-06-03 02:13:00 PDT,+811.899,+969.889,+124.288,+1731.05,+64.7581,+329.693
2012-06-03 02:14:00 PDT,+725.776,+890.536,+160.357,+1694.59,+88.4888,+454.771
2012-06-03 02:15:00 PDT,+729.946,+998.854,+157.137,+1603.95,+137.517,+519.77
2012-06-03 02:16:00 PDT,+570.183,+930.078,+156.278,+1308.74,+219.759,+707.279
2012-06-03 02:17:00 PDT,+497.31,+966.529,+130.891,+1085.04,+296.096,+818.723
2012-06-03 02:18:00 PDT,+567.037,+1068.5,+118.039,+1101.96,+278.701,+709.475
2012-06-03 02:19:00 PDT,+564.452,+1063.75,+117.983,+1099.77,+278.227,+709.877
2012-06-03 02:20:00 PDT,+609.888,+1175.77,+112.958,+1089.77,+294.568,+689.086
2012-06-03 02:21:00 PDT,+621.729,+1158.77,+136.728,+1164.52,+281.074,+685.732
2012-06-03 02:22:00 PDT,+600.995,+1017.24,+150.834,+1287.83,+236.548,+690.279
2012-06-03 02:23:00 PDT,+594.89,+985.198,+171.784,+1384.71,+242.512,+776.617
2012-06-03 02:24:00 PDT,+543.742,+882.744,+203.412,+1369.57,+229.451,+797.319
2012-06-03 02:25:00 PDT,+484.61,+873.734,+239.345,+1322.38,+295.433,+1002.25
2012-06-03 02:26:00 PDT,+518.492,+1114.74,+159.729,+1165.52,+397.121,+1064.87
2012-06-03 02:27:00 PDT,+627.408,+1370.53,+115.489,+1091.22,+411.225,+915.001
2012-06-03 02:28:00 PDT,+615.347,+1347.61,+122.908,+1154.87,+431.734,+1020.41
2012-06-03 02:29:00 PDT,+846.396,+1760.09,+110.437,+1175.5,+408.283,+748.54
2012-06-03 02:30:00 PDT,+886.72,+1742.03,+107.577,+1269.52,+369.892,+687.587
2012-06-03 02:31:00 PDT,+957.462,+1860.43,+127.381,+1304.4,+373.365,+664.515
2012-06-03 02:32:00 PDT,+1038.01,+2138.53,+182.06,+1269.25,+440.118,+703.662
2012-06-03 02:33:00 PDT,+1100.61,+2325.88,+249.03,+1163.13,+443.9,+600.514
2012-06-03 02:34:00 PDT,+1152.12,+2263.79,+219.549,+1361.14,+403.453,+596.175
2012-06-03 02:35:00 PDT,+1166.2,+2487.07,+277.974,+1159.55,+462.058,+586.477
2012-06-03 02:36:00 PDT,+1223.9,+2449.82,+264.427,+1344.01,+425.358,+574.44
2012-06-03 02:37:00 PDT,+1278.92,+2833.02,+335.31,+1179.99,+532.837,+629.75
2012-06-03 02:38:00 PDT,+1132.75,+2443.83,+228.449,+1283.34,+515.046,+768.531
2012-06-03 02:39:00 PDT,+1114.57,+2412.9,+209.697,+1342.62,+531.387,+837.08
2012-06-03 02:40:00 PDT,+1256.07,+2511.32,+211.443,+1590.62,+494.72,+804.468
2012-06-03 02:41:00 PDT,+1130.29,+2364,+160.71,+1483.07,+533.091,+928.888
2012-06-03 02:42:00 PDT,+1119.73,+2316.26,+115.283,+1593.55,+549.646,+1041.41
2012-06-03 02:43:00 PDT,+1319.87,+2309.79,+130.873,+2175.28,+446.912,+1003.37
2012-06-03 02:44:00 PDT,+1507.49,+2637.04,+152.965,+2272,+455.086,+910.289
2012-06-03 02:45:00 PDT,+1930.49,+3180.21,+303.512,+2529.06,+388.042,+608.873
2012-06-03 02:46:00 PDT,+1873.1,+2992.97,+249.704,+2632.45,+358.595,+628.209
2012-06-03 02:47:00 PDT,+1945.96,+3142.91,+288.027,+2665.5,+370.514,+607.466
2012-06-03 02:48:00 PDT,+2068.4,+3522.27,+365.12,+2600.98,+447.491,+650.694
2012-06-03 02:49:00 PDT,+2047.82,+3585.95,+426.915,+2353.57,+447.062,+557.893
2012-06-03 02:50:00 PDT,+2217.42,+3687.88,+431.152,+2676.36,+410.371,+529.045
2012-06-03 02:51:00 PDT,+2150.11,+3370.41,+366.081,+2781.92,+335.435,+479.018
2012-06-03 02:52:00 PDT,+2084.82,+3220.84,+357.959,+2701.95,+303.41,+427.056
2012-06-03 02:53:00 PDT,+2061.49,+3097.96,+249.211,+3001,+315.456,+587.063
2012-06-03 02:54:00 PDT,+2283.5,+3192.8,+254.144,+3465.69,+249.055,+495.727
2012-06-03 02:55:00 PDT,+2583.82,+3911.53,+504.04,+3203.38,+309.504,+348.767
2012-06-03 02:56:00 PDT,+2623.04,+4367.06,+582.726,+2937.34,+446.089,+471.486
2012-06-03 02:57:00 PDT,+2903.37,+4750.21,+661.091,+3219.39,+443.392,+424.342
2012-06-03 02:58:00 PDT,+2989.14,+4678.97,+658.384,+3430.96,+378.4,+346.691
2012-06-03 02:59:00 PDT,+2815.83,+3719.69,+409.432,+4106.29,+177.387,+278.988
2012-06-03 03:00:00 PDT,+2652.9,+3498.69,+320.701,+4075.61,+188.529,+372.95
2012-06-03 03:01:00 PDT,+2989.32,+3786.34,+393.3,+4533.22,+140.414,+255.075
2012-06-03 03:02:00 PDT,+2621.66,+3425.67,+251.844,+4223.2,+196.274,+460.359
2012-06-03 03:03:00 PDT,+2832.95,+4129.12,+482.335,+3728.19,+301.202,+395.756
2012-06-03 03:04:00 PDT,+2641.34,+4073.31,+386.001,+3610.75,+416.294,+680.127
2012-06-03 03:05:00 PDT,+2849.02,+4250.8,+446.889,+3835.19,+364.738,+548.386
2012-06-03 03:06:00 PDT,+2784.88,+3969.78,+348.699,+4059.45,+315.374,+573.953
2012-06-03 03:07:00 PDT,+2435.18,+3902.52,+186.101,+3823.74,+567.746,+1236.05
2012-06-03 03:08:00 PDT,+2577.52,+4176.14,+196.725,+4133.77,+647.208,+1454.03
2012-06-03 03:09:00 PDT,+2826.54,+5491.98,+497.988,+3390.52,+994.697,+1549.64
2012-06-03 03:10:00 PDT,+2865.21,+5470.19,+479.272,+3505.24,+970.25,+1543.21
2012-06-03 03:11:00 PDT,+2884.96,+5783.71,+575.459,+3195.96,+1051.4,+1515.32
2012-06-03 03:12:00 PDT,+2929.84,+6140.45,+675.853,+2943.59,+1129.7,+1475.67
2012-06-03 03:13:00 PDT,+2576.64,+6200.91,+721.854,+2114.2,+1306.49,+1534.34
2012-06-03 03:14:00 PDT,+2316.64,+5477.29,+608.711,+2066.57,+1182.71,+1493.61
2012-06-03 03:15:00 PDT,+1983.25,+4789.99,+476.921,+1922.23,+1140.87,+1593.81
2012-06-03 03:16:00 PDT,+1922,+4204.73,+323.258,+2336.74,+988.371,+1636.73
2012-06-03 03:17:00 PDT,+1580.7,+3582.89,+153.036,+2299.68,+1027.49,+2014.14
2012-06-03 03:18:00 PDT,+1557.06,+3669.39,+166.856,+2148.46,+1071.33,+2013.57
2012-06-03 03:19:00 PDT,+1486.21,+3490.18,+150.195,+2167.2,+1048.37,+2049.29
2012-06-03 03:20:00 PDT,+1560.43,+3238.69,+167.778,+2558.14,+885.485,+1927.64
2012-06-03 03:21:00 PDT,+1532.53,+2963.16,+208.722,+2823.4,+796.893,+1936.74
2012-06-03 03:22:00 PDT,+1572.05,+3223.62,+193.185,+2621.11,+871.056,+1907.52
2012-06-03 03:23:00 PDT,+1663.46,+3420.86,+204.569,+2572.91,+861.19,+1744.78
2012-06-03 03:24:00 PDT,+1666.75,+3423.27,+204.682,+2581.61,+859.58,+1742.11
2012-06-03 03:25:00 PDT,+1717.61,+3613.43,+180.686,+2585.78,+929.865,+1848.87
2012-06-03 03:26:00 PDT,+1959.71,+3903.89,+184.412,+2893.24,+899.206,+1761.7
2012-06-03 03:27:00 PDT,+1782.09,+3600.22,+185.977,+2613.37,+842.055,+1642.7
2012-06-03 03:28:00 PDT,+1839.19,+3593.94,+185.518,+2670.51,+781.869,+1509.32
2012-06-03 03:29:00 PDT,+2117.83,+4402.69,+367.671,+2599.04,+932.827,+1515.55
2012-06-03 03:30:00 PDT,+2281.08,+4582.1,+418.439,+2739.27,+880.559,+1369.18
2012-06-03 03:31:00 PDT,+2207.3,+4057.82,+292.922,+3058.76,+725.415,+1299.9
2012-06-03 03:32:00 PDT,+2372.7,+4024.82,+327.28,+3370.93,+583.297,+1034.8
2012-06-03 03:33:00 PDT,+1941.72,+3173.73,+305.471,+3374.44,+535.407,+1276.48
2012-06-03 03:34:00 PDT,+1736.67,+2978.78,+334.528,+3305.88,+632.838,+1649.9
2012-06-03 03:35:00 PDT,+1653.27,+3036.15,+325.65,+3084.03,+724.565,+1790.98
2012-06-03 03:36:00 PDT,+1622.08,+2829.89,+344.633,+3276.14,+664.883,+1817.23
2012-06-03 03:37:00 PDT,+1629.21,+2825.03,+344.331,+3286.57,+654.281,+1792.2
2012-06-03 03:38:00 PDT,+2052.85,+3031.79,+365.003,+4111.12,+462.408,+1429.57
2012-06-03 03:39:00 PDT,+2085.18,+3083.97,+277.235,+3900.26,+433.255,+1235.14
2012-06-03 03:40:00 PDT,+2053.69,+2850.74,+283.086,+4179.49,+367.876,+1259.84
2012-06-03 03:41:00 PDT,+2299.75,+3204.87,+241.044,+4263.84,+357.42,+1078.71
2012-06-03 03:42:00 PDT,+2465.1,+3470.78,+221.59,+4128.73,+333.798,+836.041
2012-06-03 03:43:00 PDT,+2547.49,+3245.71,+173.824,+4402.17,+190.367,+580.013
2012-06-03 03:44:00 PDT,+2542.01,+3460.41,+157.348,+4209.69,+279.831,+718.217
2012-06-03 03:45:00 PDT,+2386.91,+3190.59,+170.817,+4372.71,+292.106,+928.29
2012-06-03 03:46:00 PDT,+2440.02,+3673.7,+169.507,+3870.61,+434.557,+975.464
2012-06-03 03:47:00 PDT,+2413.82,+3809.49,+280.678,+3476.12,+462.036,+867.444
2012-06-03 03:48:00 PDT,+2250.12,+3424.21,+204.528,+3418.27,+396.16,+821.12
2012-06-03 03:49:00 PDT,+2162.72,+3325.32,+232.528,+3163.25,+381.371,+734.487
2012-06-03 03:50:00 PDT,+2116.81,+3028.92,+104.068,+3564.95,+330.518,+843.897
2012-06-03 03:51:00 PDT,+1796.91,+2395.89,+160.835,+3470.64,+246.571,+844.704
2012-06-03 03:52:00 PDT,+1535.39,+1673.85,+474.35,+4002.41,+113.01,+994.781
2012-06-03 03:53:00 PDT,+1582.03,+1502.28,+536.383,+4353.75,+79.8588,+802.468
2012-06-03 03:54:00 PDT,+1484.13,+1353.21,+607.289,+4339.64,+80.8389,+850.305
2012-06-03 03:55:00 PDT,+1492.68,+1325.04,+605.971,+4377.16,+87.2782,+793.821
2012-06-03 03:56:00 PDT,+1364.06,+1257.14,+597.544,+4049.26,+115.312,+827.708
2012-06-03 03:57:00 PDT,+1323.16,+1490.67,+409.307,+3406.3,+119.041,+875.353
2012-06-03 03:58:00 PDT,+1470.22,+1745.72,+367.941,+3549.14,+161.652,+932.273
2012-06-03 03:59:00 PDT,+1319.78,+1752.9,+240.232,+2900.45,+222.801,+881.476
2012-06-03 04:00:00 PDT,+1295.05,+1619.54,+263.109,+2946.36,+169.401,+791.371
2012-06-03 04:01:00 PDT,+1410.79,+1964.07,+236.752,+2707.51,+229.528,+712.281
2012-06-03 04:02:00 PDT,+1278.77,+1892.65,+224.33,+2389.24,+264.524,+740.141
2012-06-03 04:03:00 PDT,+960.432,+1524.31,+217.901,+2082.05,+324.536,+1020.14
2012-06-03 04:04:00 PDT,+1041.82,+1785.29,+197.183,+2038.89,+398.765,+1077.52
2012-06-03 04:05:00 PDT,+1111.07,+2165.18,+168.063,+1735.33,+498.168,+1030.39
2012-06-03 04:06:00 PDT,+1037.65,+1876.97,+177.016,+1793.02,+410.874,+955.741
2012-06-03 04:07:00 PDT,+959.001,+1682.06,+195.657,+1911.18,+404.069,+1098.66
2012-06-03 04:08:00 PDT,+871.716,+1804.69,+114.35,+1395.74,+491.091,+1066.68
2012-06-03 04:09:00 PDT,+971.917,+1961.97,+107.239,+1399.54,+467.17,+913.657
2012-06-03 04:10:00 PDT,+1027.92,+2315.68,+163.153,+1249.29,+579.885,+984.11
2012-06-03 04:11:00 PDT,+1198.29,+2656.17,+257.011,+1257.67,+575.493,+834.469
2012-06-03 04:12:00 PDT,+1067.08,+2327.54,+182.831,+1271.38,+538.732,+883.078
2012-06-03 04:13:00 PDT,+995.429,+2270.09,+226.839,+1042.67,+505.172,+724.05
2012-06-03 04:14:00 PDT,+995.06,+2038.83,+154.734,+1278.13,+436.762,+746.112
2012-06-03 04:15:00 PDT,+908.008,+1886.02,+121.464,+1208.81,+431.392,+774.074
2012-06-03 04:16:00 PDT,+1026.56,+2004.09,+150.522,+1343.21,+396.874,+682.96
2012-06-03 04:17:00 PDT,+914.669,+1727.92,+95.7662,+1360.55,+361.534,+719.284
2012-06-03 04:18:00 PDT,+845.869,+1846.24,+98.0293,+1274.95,+509.726,+1028.36
2012-06-03 04:19:00 PDT,+875.808,+1810.81,+104.034,+1400.68,+479.876,+1028.18
2012-06-03 04:20:00 PDT,+998.284,+2116.95,+110.88,+1385.6,+519.701,+975.888
2012-06-03 04:21:00 PDT,+983.33,+2009.02,+127.589,+1323.3,+447.486,+808.77
2012-06-03 04:22:00 PDT,+954.276,+1933.7,+169.307,+1162.9,+386.535,+613.13
2012-06-03 04:23:00 PDT,+858.973,+1820.16,+149.386,+1051.7,+399.999,+650.02
2012-06-03 04:24:00 PDT,+851.979,+1869.56,+185.743,+904.507,+394.511,+561.941
2012-06-03 04:25:00 PDT,+816.806,+1718.82,+148.687,+983.783,+366.096,+579.575
2012-06-03 04:26:00 PDT,+851.903,+1692.02,+136.137,+1090.72,+337.843,+561.346
2012-06-03 04:27:00 PDT,+1108.19,+2121.04,+245.046,+1199.12,+328.682,+419.692
2012-06-03 04:28:00 PDT,+1145.46,+2126.44,+261.083,+1220.1,+296.766,+351.007
2012-06-03 04:29:00 PDT,+1200.05,+2236.83,+262.332,+1312.22,+325.651,+409.741
2012-06-03 04:30:00 PDT,+1284.4,+2142.78,+221.475,+1657.71,+266.959,+399.92
2012-06-03 04:31:00 PDT,+1125.04,+1808.6,+116.799,+1738.01,+252.475,+514.64
2012-06-03 04:32:00 PDT,+1159.69,+1975.62,+161.487,+1613.68,+287.187,+497.667
2012-06-03 04:33:00 PDT,+1047.76,+1780.5,+123.717,+1713.2,+314.746,+695.448
2012-06-03 04:34:00 PDT,+1076.81,+1576.6,+139.64,+2021.16,+215.372,+615.791
2012-06-03 04:35:00 PDT,+1516.13,+2296.8,+160.466,+2275,+253.682,+498.799
