727770,"HAVRE CITY-COUNTY AP",MT,-7.0,48.550,-109.767,788
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2003,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,-2.2,A,7,-3.9,A,7,87,A,7,921,A,7,250,A,7,6.7,A,7,16000,B,7,1433,A,7,0.9,E,8,0.036,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2003,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,6,E,9,-5.0,A,7,-6.7,A,7,86,A,7,921,A,7,210,A,7,5.2,A,7,16000,B,7,77777,A,7,0.8,E,8,0.036,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2003,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,4,E,9,4,E,9,-4.4,A,7,-5.0,A,7,95,A,7,923,A,7,220,A,7,5.7,A,7,16000,B,7,77777,A,7,0.7,E,8,0.036,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2003,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-5.6,A,7,-6.1,A,7,96,A,7,924,A,7,210,A,7,4.6,A,7,16000,B,7,77777,A,7,0.7,E,8,0.036,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2003,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,-7.2,A,7,-8.3,A,7,91,A,7,926,A,7,230,A,7,5.2,A,7,16000,B,7,77777,A,7,0.6,E,8,0.036,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2003,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,2,E,9,2,A,7,-6.7,A,7,-7.8,A,7,91,A,7,925,A,7,220,A,7,4.1,A,7,16000,B,7,77777,A,7,0.6,E,8,0.036,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2003,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,8,E,9,8,E,9,-7.2,A,7,-7.2,A,7,100,A,7,925,A,7,220,A,7,5.7,A,7,800,B,7,61,A,7,0.5,E,8,0.036,F,8,0.370,F,8,0,1,D,9,00,C,8
01/01/2003,08:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,-7.2,A,7,-7.8,A,7,95,A,7,926,A,7,220,A,7,2.6,A,7,400,B,7,30,A,7,0.5,E,8,0.036,F,8,0.370,F,8,0,1,D,9,45,C,8
01/01/2003,09:00,53,1097,9,2,9,79,2,21,6,2,9,11,2,9,35,2,21,9,2,9,12,2,25,3,E,9,3,E,9,-7.8,A,7,-7.8,A,7,100,A,7,926,A,7,230,A,7,5.2,A,7,14400,B,7,77777,A,7,0.5,E,8,0.036,F,8,0.370,F,8,0,1,D,9,45,C,8
01/01/2003,10:00,215,1415,85,2,9,322,2,21,35,2,9,87,2,9,222,2,21,53,2,9,64,2,25,0,E,9,0,E,9,-5.6,A,7,-6.1,A,7,96,A,7,926,A,7,250,A,7,3.1,A,7,16000,B,7,77777,A,7,0.5,E,8,0.036,F,8,0.370,F,8,0,1,D,9,00,C,8
