722315,"NEW ORLEANS LAKEFRONT AP",LA,-6.0,30.050,-90.033,3
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/2005,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,16.0,A,7,16.0,A,7,100,A,7,1024,A,7,100,A,7,4.6,A,7,400,B,7,30,A,7,3.6,E,8,0.071,F,8,0.170,F,8,0,1,D,9,44,C,8
01/01/2005,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,15.0,A,7,14.0,A,7,94,A,7,1024,A,7,90,A,7,3.6,A,7,400,B,7,30,A,7,3.6,E,8,0.071,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/2005,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,16.0,A,7,15.0,A,7,94,A,7,1024,A,7,100,A,7,5.1,A,7,800,B,7,30,A,7,3.6,E,8,0.071,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/2005,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,16.0,A,7,15.0,A,7,94,A,7,1024,A,7,100,A,7,4.1,A,7,1200,B,7,30,A,7,3.6,E,8,0.071,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/2005,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,16.0,A,7,16.0,A,7,100,A,7,1024,A,7,110,A,7,5.7,A,7,1600,B,7,30,A,7,3.7,E,8,0.071,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/2005,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,E,9,16.0,A,7,15.0,A,7,94,A,7,1024,A,7,110,A,7,6.7,A,7,2000,B,7,30,A,7,3.7,E,8,0.071,F,8,0.170,F,8,0,1,D,9,45,C,8
01/01/2005,07:00,0,59,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,E,9,16.0,A,7,15.0,A,7,94,A,7,1025,A,7,110,A,7,4.6,A,7,1600,B,7,30,A,7,3.6,E,8,0.071,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,08:00,141,1415,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,A,7,16.0,A,7,15.0,A,7,94,A,7,1025,A,7,100,A,7,4.6,A,7,400,B,7,30,A,7,3.6,E,8,0.071,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,09:00,394,1415,77,2,8,0,2,15,77,2,8,88,2,8,0,2,15,88,2,8,298,2,19,10,E,9,10,E,9,17.0,A,7,16.0,A,7,94,A,7,1026,A,7,110,A,7,4.6,A,7,6400,B,7,30,A,7,3.6,E,8,0.071,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,10:00,605,1415,174,2,8,6,2,15,172,2,8,197,2,8,5,2,15,195,2,8,654,2,19,10,E,9,10,A,7,17.0,A,7,16.0,A,7,94,A,7,1027,A,7,120,A,7,5.7,A,7,11300,B,7,150,A,7,3.5,E,8,0.071,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,11:00,756,1415,298,2,8,73,2,15,259,2,8,327,2,8,74,2,15,288,2,8,774,2,19,10,E,9,10,E,9,19.0,A,7,16.0,A,7,83,A,7,1026,A,7,110,A,7,7.2,A,7,16100,B,7,1500,A,7,3.5,E,8,0.071,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,12:00,836,1415,349,2,8,121,2,15,277,2,8,380,2,8,126,2,15,305,2,8,743,2,19,8,E,9,8,E,9,21.0,A,7,17.0,A,7,78,A,7,1025,A,7,120,A,7,7.2,A,7,16100,B,7,1500,A,7,3.5,E,8,0.071,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,13:00,842,1415,119,2,8,0,2,15,119,2,8,144,2,8,0,2,15,144,2,8,576,2,19,10,E,9,10,E,9,21.0,A,7,17.0,A,7,78,A,7,1025,A,7,110,A,7,6.2,A,7,16100,B,7,1500,A,7,3.5,E,8,0.071,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,14:00,771,1415,86,2,8,0,2,15,86,2,8,106,2,8,0,2,15,106,2,8,419,2,19,10,E,9,10,A,7,21.0,A,7,17.0,A,7,78,A,7,1024,A,7,110,A,7,5.7,A,7,16100,B,7,900,A,7,3.4,E,8,0.071,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,15:00,629,1415,386,2,8,364,2,15,223,2,8,404,2,8,368,2,15,240,2,8,509,2,19,10,E,9,9,A,7,21.0,A,7,17.0,A,7,78,A,7,1024,A,7,110,A,7,7.2,A,7,16100,B,7,1500,A,7,3.4,E,8,0.071,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,16:00,425,1415,146,2,8,80,2,15,122,2,8,160,2,8,73,2,15,138,2,8,319,2,19,10,E,9,10,A,7,19.0,A,7,16.0,A,7,83,A,7,1025,A,7,100,A,7,4.1,A,7,16100,B,7,1800,A,7,3.4,E,8,0.071,F,8,0.170,F,8,0,1,D,9,00,C,8
01/01/2005,17:00,176,1415,22,2,8,0,2,15,22,2,8,26,2,8,0,2,15,26,2,8,84,2,19,10,E,9,10,A,7,18.0,A,7,16.0,A,7,88,A,7,1025,A,7,90,A,7,5.7,A,7,11300,B,7,510,A,7,3.4,E,8,0.071,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2005,18:00,4,248,0,2,8,0,2,15,0,2,8,0,2,8,0,2,15,0,2,8,0,2,19,10,E,9,10,A,7,17.0,A,7,16.0,A,7,94,A,7,1025,A,7,90,A,7,5.7,A,7,6400,B,7,90,A,7,3.4,E,8,0.071,F,8,0.170,F,8,0,1,D,9,10,C,8
01/01/2005,19:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,10,A,7,17.0,A,7,16.0,A,7,94,A,7,1025,A,7,110,A,7,4.6,A,7,3200,B,7,30,A,7,3.4,E,8,0.071,F,8,0.170,F,8,0,1,D,9,10,C,8
