726555,"BRAINERD/WIELAND",MN,-6.0,46.400,-94.133,374
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1995,01:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,4,B,8,4,B,8,-14.9,B,8,-18.0,B,8,75,A,7,978,E,9,300,B,8,3.3,B,8,9700,C,8,14175,B,8,0.4,E,8,0.057,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1995,02:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,5,B,8,5,B,8,-14.9,B,8,-18.0,B,8,75,A,7,979,E,9,300,B,8,3.5,B,8,9700,C,8,12218,B,8,0.4,E,8,0.057,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1995,03:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,B,8,6,B,8,-14.9,B,8,-17.8,B,8,76,A,7,979,E,9,290,B,8,3.6,B,8,9700,C,8,10262,B,8,0.4,E,8,0.057,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1995,04:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,6,B,8,6,B,8,-14.9,B,8,-17.7,B,8,77,A,7,980,E,9,290,B,8,3.8,B,8,9700,C,8,8305,B,8,0.4,E,8,0.057,F,8,0.550,F,8,0,1,D,9,00,C,8
01/01/1995,05:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,7,B,8,7,B,8,-15.2,B,8,-18.2,B,8,76,A,7,980,E,9,290,B,8,4.0,B,8,9700,C,8,6349,B,8,0.4,E,8,0.057,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1995,06:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,8,B,8,8,B,8,-15.1,B,8,-17.9,B,8,77,A,7,981,E,9,290,B,8,4.2,B,8,9700,C,8,4393,B,8,0.3,E,8,0.057,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1995,07:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,9,B,8,9,B,8,-15.1,B,8,-18.0,B,8,76,A,7,981,E,9,290,B,8,4.4,B,8,9700,C,8,2436,B,8,0.3,E,8,0.057,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1995,08:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,E,9,-15.0,A,7,-17.8,A,7,77,A,7,983,E,9,290,A,7,4.6,A,7,9700,B,7,480,A,7,0.3,E,8,0.057,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1995,09:00,87,1380,14,1,24,0,1,27,14,1,24,16,1,24,0,1,27,16,1,24,51,1,43,10,A,7,10,E,9,-15.6,A,7,-17.8,A,7,81,A,7,984,E,9,290,A,7,3.6,A,7,9700,B,7,480,A,7,0.3,E,8,0.057,F,8,0.550,F,8,0,1,D,9,71,C,8
01/01/1995,10:00,262,1415,60,1,24,0,1,27,60,1,24,67,1,24,0,1,27,67,1,24,209,1,43,10,A,7,10,E,9,-15.6,A,7,-17.8,A,7,81,A,7,985,E,9,290,A,7,4.1,A,7,11300,B,7,420,A,7,0.3,E,8,0.057,F,8,0.550,F,8,0,1,D,9,71,C,8
