724335,"MOUNT VERNON (AWOS)",IL,-6.0,38.317,-88.867,146
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code)
01/01/1999,01:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-16.0,A,7,-18.0,A,7,83,A,7,996,E,9,0,A,7,0.0,A,7,16100,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,02:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,-16.2,B,8,-18.2,B,8,83,A,7,996,E,9,360,B,8,0.7,B,8,16100,C,8,77777,B,8,1.1,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,03:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,B,8,0,B,8,-16.2,B,8,-18.3,B,8,82,A,7,996,E,9,10,B,8,1.4,B,8,16100,C,8,77777,B,8,1.1,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,04:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,A,7,-16.0,A,7,-18.0,A,7,83,A,7,996,E,9,10,A,7,2.1,A,7,16100,B,7,77777,A,7,1.1,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,05:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,B,8,2,B,8,-14.6,B,8,-16.9,B,8,81,A,7,996,E,9,30,B,8,2.4,B,8,16100,C,8,77777,B,8,1.2,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,06:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,7,B,8,3,B,8,-12.9,B,8,-15.5,B,8,79,A,7,996,E,9,40,B,8,2.8,B,8,16100,C,8,77777,B,8,1.2,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,07:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,5,A,7,-11.0,A,7,-14.0,A,7,76,A,7,996,E,9,60,A,7,3.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,08:00,66,1073,0,2,9,0,2,21,0,2,9,0,2,9,0,2,21,0,2,9,0,2,25,5,B,8,3,B,8,-10.3,B,8,-14.2,B,8,70,A,7,996,E,9,60,B,8,4.1,B,8,16100,C,8,77777,B,8,1.2,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,09:00,283,1415,183,2,9,310,2,21,120,2,9,185,2,9,231,2,21,139,2,9,260,2,25,0,E,9,0,A,7,-9.0,A,7,-14.0,A,7,64,A,7,996,E,9,60,A,7,5.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,10:00,469,1415,62,2,9,0,2,21,62,2,9,74,2,9,0,2,21,74,2,9,266,2,25,4,E,9,2,A,7,-9.0,A,7,-13.0,A,7,70,A,7,996,E,9,80,A,7,3.1,A,7,16100,B,7,77777,A,7,1.2,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,11:00,601,1415,179,2,9,18,2,21,171,2,9,202,2,9,14,2,21,196,2,9,649,2,25,6,B,8,4,B,8,-8.2,B,8,-12.7,B,8,67,A,7,996,E,9,80,B,8,4.0,B,8,16100,C,8,15017,B,8,1.2,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
01/01/1999,12:00,669,1415,165,2,9,0,2,21,165,2,9,189,2,9,0,2,21,189,2,9,674,2,25,8,B,8,7,B,8,-7.5,B,8,-12.4,B,8,65,A,7,996,E,9,70,B,8,4.8,B,8,16100,C,8,8033,B,8,1.2,E,8,0.075,F,8,0.180,F,8,0,1,D,9,00,C,8
