# file...... TriplexLosses.csv
# date...... Tue Apr 09 10:24:25 2013
# user...... dwp0
# host...... (null)
# group..... class=triplex_line
# trigger... (none)
# interval.. 60
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2012-06-03 00:39:00 PDT,+48.4238,+18.6587,+2.32567,+0.191232,+0,+0
2012-06-03 00:40:00 PDT,+48.249,+18.5887,+2.32564,+0.191229,+0,+0
2012-06-03 00:41:00 PDT,+47.9619,+18.4736,+2.32578,+0.191247,+0,+0
2012-06-03 00:42:00 PDT,+46.5809,+18.1079,+1.76574,+0.154399,+0,+0
2012-06-03 00:43:00 PDT,+45.0766,+17.7441,+1.05564,+0.108686,+0,+0
2012-06-03 00:44:00 PDT,+43.1801,+17.2985,+1.21141e-011,-1.63043e-012,+0,+0
2012-06-03 00:45:00 PDT,+42.9621,+17.2112,+1.30006e-011,-2.29126e-012,+0,+0
2012-06-03 00:46:00 PDT,+42.702,+17.107,+1.27034e-011,-9.45351e-014,+0,+0
2012-06-03 00:47:00 PDT,+43.8906,+17.3159,+0.894991,+0.0912649,+0,+0
2012-06-03 00:48:00 PDT,+43.7199,+17.2475,+0.89502,+0.091269,+0,+0
2012-06-03 00:49:00 PDT,+43.4653,+17.1455,+0.895009,+0.0912675,+0,+0
2012-06-03 00:50:00 PDT,+43.2593,+17.063,+0.895049,+0.0912731,+0,+0
2012-06-03 00:51:00 PDT,+41.6361,+16.68,+1.20786e-011,-1.86389e-014,+0,+0
2012-06-03 00:52:00 PDT,+41.259,+16.5289,+1.21897e-011,-2.30782e-012,+0,+0
2012-06-03 00:53:00 PDT,+41.039,+16.4408,+1.18669e-011,+4.40627e-013,+0,+0
2012-06-03 00:54:00 PDT,+40.871,+16.3735,+1.20342e-011,-9.20827e-013,+0,+0
2012-06-03 00:55:00 PDT,+40.6558,+16.2873,+1.17158e-011,+9.53881e-013,+0,+0
2012-06-03 00:56:00 PDT,+40.4215,+16.1934,+1.21509e-011,+7.44528e-013,+0,+0
2012-06-03 00:57:00 PDT,+40.3231,+16.154,+1.18983e-011,-1.83503e-012,+0,+0
2012-06-03 00:58:00 PDT,+40.1768,+16.0954,+1.21483e-011,+6.12823e-013,+0,+0
2012-06-03 00:59:00 PDT,+40.9544,+16.2393,+0.532098,+0.0455795,+0,+0
2012-06-03 01:00:00 PDT,+40.2014,+15.9376,+0.532108,+0.0455808,+0,+0
2012-06-03 01:01:00 PDT,+40.1547,+15.9189,+0.532106,+0.0455805,+0,+0
2012-06-03 01:02:00 PDT,+40.0719,+15.8858,+0.532101,+0.0455799,+0,+0
2012-06-03 01:03:00 PDT,+39.8808,+15.8092,+0.532096,+0.0455792,+0,+0
2012-06-03 01:04:00 PDT,+41.6472,+16.1865,+1.57407,+0.132761,+0,+0
2012-06-03 01:05:00 PDT,+41.5181,+16.1348,+1.57408,+0.132763,+0,+0
2012-06-03 01:06:00 PDT,+40.3377,+15.8296,+1.0417,+0.0871445,+0,+0
2012-06-03 01:07:00 PDT,+40.1499,+15.7544,+1.04172,+0.0871475,+0,+0
2012-06-03 01:08:00 PDT,+40.0484,+15.7137,+1.04175,+0.0871512,+0,+0
2012-06-03 01:09:00 PDT,+39.847,+15.633,+1.04177,+0.0871543,+0,+0
2012-06-03 01:10:00 PDT,+39.6247,+15.544,+1.0418,+0.0871576,+0,+0
2012-06-03 01:11:00 PDT,+39.5498,+15.4812,+1.25984,+0.141756,+0,+0
2012-06-03 01:12:00 PDT,+40.2319,+15.6074,+1.75329,+0.192382,+0,+0
2012-06-03 01:13:00 PDT,+41.7905,+15.9206,+2.78118,+0.292962,+0,+0
2012-06-03 01:14:00 PDT,+41.7098,+15.8883,+2.78117,+0.292961,+0,+0
2012-06-03 01:15:00 PDT,+41.519,+15.8176,+2.79589,+0.304661,+0,+0
2012-06-03 01:16:00 PDT,+43.2836,+16.187,+3.82705,+0.380279,+0,+0
2012-06-03 01:17:00 PDT,+43.4692,+16.2009,+4.08442,+0.422905,+0,+0
2012-06-03 01:18:00 PDT,+43.297,+16.1319,+4.08449,+0.422915,+0,+0
2012-06-03 01:19:00 PDT,+43.1346,+16.0668,+4.08457,+0.422926,+0,+0
2012-06-03 01:20:00 PDT,+41.1489,+15.6286,+2.80935,+0.269362,+0,+0
2012-06-03 01:21:00 PDT,+37.9401,+14.888,+1.02832,+0.100637,+0,+0
2012-06-03 01:22:00 PDT,+37.8204,+14.84,+1.02834,+0.10064,+0,+0
2012-06-03 01:23:00 PDT,+35.9664,+14.4086,+1.17512e-011,-4.74799e-013,+0,+0
2012-06-03 01:24:00 PDT,+37.4178,+14.694,+1.04532,+0.12271,+0,+0
2012-06-03 01:25:00 PDT,+37.3649,+14.6728,+1.04532,+0.12271,+0,+0
2012-06-03 01:26:00 PDT,+37.2138,+14.6123,+1.04531,+0.122708,+0,+0
2012-06-03 01:27:00 PDT,+37.0911,+14.5631,+1.04532,+0.122709,+0,+0
2012-06-03 01:28:00 PDT,+36.9986,+14.5261,+1.04531,+0.122708,+0,+0
2012-06-03 01:29:00 PDT,+36.7464,+14.4281,+1.05291,+0.128789,+0,+0
2012-06-03 01:30:00 PDT,+36.6195,+14.3773,+1.05292,+0.128792,+0,+0
2012-06-03 01:31:00 PDT,+37.5868,+14.5877,+1.52694,+0.141696,+0,+0
2012-06-03 01:32:00 PDT,+39.2899,+14.9405,+2.61123,+0.246552,+0,+0
2012-06-03 01:33:00 PDT,+39.1873,+14.8994,+2.61125,+0.246555,+0,+0
2012-06-03 01:34:00 PDT,+40.3361,+15.1259,+3.38529,+0.322943,+0,+0
2012-06-03 01:35:00 PDT,+40.1968,+15.07,+3.38535,+0.322951,+0,+0
2012-06-03 01:36:00 PDT,+40.1319,+15.044,+3.38536,+0.322952,+0,+0
2012-06-03 01:37:00 PDT,+38.1853,+14.5938,+2.30095,+0.218079,+0,+0
2012-06-03 01:38:00 PDT,+39.7098,+14.9154,+3.18858,+0.284575,+0,+0
2012-06-03 01:39:00 PDT,+41.6122,+15.3082,+4.46142,+0.425163,+0,+0
2012-06-03 01:40:00 PDT,+39.9714,+14.9365,+3.50929,+0.329336,+0,+0
2012-06-03 01:41:00 PDT,+38.5578,+14.6037,+2.73597,+0.253049,+0,+0
2012-06-03 01:42:00 PDT,+39.831,+14.8686,+3.46134,+0.298576,+0,+0
2012-06-03 01:43:00 PDT,+40.632,+15.0262,+4.02699,+0.361785,+0,+0
2012-06-03 01:44:00 PDT,+40.527,+14.9841,+4.02704,+0.361792,+0,+0
2012-06-03 01:45:00 PDT,+38.4513,+14.5222,+2.75295,+0.221021,+0,+0
2012-06-03 01:46:00 PDT,+40.8588,+15.009,+4.39201,+0.400041,+0,+0
2012-06-03 01:47:00 PDT,+40.724,+14.955,+4.39213,+0.400058,+0,+0
2012-06-03 01:48:00 PDT,+39.5282,+14.6627,+3.86643,+0.376199,+0,+0
2012-06-03 01:49:00 PDT,+39.3999,+14.6113,+3.86649,+0.376208,+0,+0
2012-06-03 01:50:00 PDT,+43.1166,+15.3865,+6.29497,+0.635406,+0,+0
2012-06-03 01:51:00 PDT,+44.8951,+15.7501,+7.48301,+0.762476,+0,+0
2012-06-03 01:52:00 PDT,+46.1118,+15.9653,+8.45127,+0.878196,+0,+0
2012-06-03 01:53:00 PDT,+45.9981,+15.9198,+8.45131,+0.878201,+0,+0
2012-06-03 01:54:00 PDT,+45.9079,+15.8836,+8.45138,+0.878211,+0,+0
2012-06-03 01:55:00 PDT,+48.2507,+16.3597,+10.0443,+1.05397,+0,+0
2012-06-03 01:56:00 PDT,+48.0687,+16.286,+10.1127,+1.08051,+0,+0
2012-06-03 01:57:00 PDT,+47.9848,+16.2734,+9.95954,+1.04022,+0,+0
2012-06-03 01:58:00 PDT,+48.7451,+16.4493,+10.2473,+1.02681,+0,+0
2012-06-03 01:59:00 PDT,+47.4496,+16.1614,+9.43918,+0.934066,+0,+0
2012-06-03 02:00:00 PDT,+48.2217,+16.2557,+10.2032,+1.02521,+0,+0
2012-06-03 02:01:00 PDT,+48.1966,+16.2457,+10.2032,+1.02521,+0,+0
2012-06-03 02:02:00 PDT,+46.958,+15.973,+9.44192,+0.94375,+0,+0
2012-06-03 02:03:00 PDT,+46.8575,+15.9327,+9.44206,+0.94377,+0,+0
2012-06-03 02:04:00 PDT,+46.3581,+15.8046,+9.2711,+0.947202,+0,+0
2012-06-03 02:05:00 PDT,+50.7323,+16.7556,+11.8495,+1.17893,+0,+0
2012-06-03 02:06:00 PDT,+52.162,+17.033,+12.8798,+1.2963,+0,+0
2012-06-03 02:07:00 PDT,+53.7419,+17.3429,+14.0314,+1.43463,+0,+0
2012-06-03 02:08:00 PDT,+56.7731,+17.9731,+16.0623,+1.66419,+0,+0
2012-06-03 02:09:00 PDT,+58.554,+18.3346,+17.2555,+1.79024,+0,+0
2012-06-03 02:10:00 PDT,+60.3085,+18.6897,+18.4277,+1.91216,+0,+0
2012-06-03 02:11:00 PDT,+60.4256,+18.7002,+18.5591,+1.92826,+0,+0
2012-06-03 02:12:00 PDT,+56.1985,+17.7746,+16.0049,+1.67285,+0,+0
2012-06-03 02:13:00 PDT,+60.1082,+18.6225,+18.3206,+1.8822,+0,+0
2012-06-03 02:14:00 PDT,+62.8544,+19.2095,+20.0274,+2.05291,+0,+0
2012-06-03 02:15:00 PDT,+65.4396,+19.7571,+21.6573,+2.21786,+0,+0
2012-06-03 02:16:00 PDT,+63.0568,+19.2428,+20.1037,+2.03567,+0,+0
2012-06-03 02:17:00 PDT,+61.7407,+18.9673,+19.1715,+1.91403,+0,+0
2012-06-03 02:18:00 PDT,+62.6786,+19.1651,+19.7108,+1.9521,+0,+0
2012-06-03 02:19:00 PDT,+62.5773,+19.126,+19.7148,+1.95527,+0,+0
2012-06-03 02:20:00 PDT,+63.6965,+19.3824,+20.2147,+1.96359,+0,+0
2012-06-03 02:21:00 PDT,+65.2866,+19.7079,+21.2444,+2.06456,+0,+0
2012-06-03 02:22:00 PDT,+65.304,+19.7133,+21.1818,+2.03794,+0,+0
2012-06-03 02:23:00 PDT,+68.1813,+20.3253,+22.9603,+2.20971,+0,+0
2012-06-03 02:24:00 PDT,+65.8302,+19.8123,+21.5135,+2.05898,+0,+0
2012-06-03 02:25:00 PDT,+68.8122,+20.4325,+23.5405,+2.29665,+0,+0
2012-06-03 02:26:00 PDT,+70.4222,+20.7188,+25.0059,+2.52499,+0,+0
2012-06-03 02:27:00 PDT,+69.9054,+20.5918,+24.7601,+2.50655,+0,+0
2012-06-03 02:28:00 PDT,+71.9569,+20.9999,+26.2833,+2.70302,+0,+0
2012-06-03 02:29:00 PDT,+73.7477,+21.3586,+27.5203,+2.83994,+0,+0
2012-06-03 02:30:00 PDT,+73.2319,+21.205,+27.5177,+2.89184,+0,+0
2012-06-03 02:31:00 PDT,+73.9685,+21.3532,+28.0201,+2.94624,+0,+0
2012-06-03 02:32:00 PDT,+78.1151,+22.2571,+30.4613,+3.16703,+0,+0
2012-06-03 02:33:00 PDT,+76.7542,+21.9403,+29.779,+3.12203,+0,+0
2012-06-03 02:34:00 PDT,+79.0176,+22.4304,+31.1084,+3.23803,+0,+0
2012-06-03 02:35:00 PDT,+79.7238,+22.5879,+31.4445,+3.24722,+0,+0
2012-06-03 02:36:00 PDT,+82.5644,+23.1781,+33.3712,+3.47132,+0,+0
2012-06-03 02:37:00 PDT,+85.1307,+23.6964,+35.2,+3.69417,+0,+0
2012-06-03 02:38:00 PDT,+85.9702,+23.8625,+35.7992,+3.76404,+0,+0
2012-06-03 02:39:00 PDT,+87.9935,+24.3064,+36.9645,+3.86427,+0,+0
2012-06-03 02:40:00 PDT,+92.4076,+25.2009,+40.1695,+4.27444,+0,+0
2012-06-03 02:41:00 PDT,+91.0621,+24.8922,+39.434,+4.21015,+0,+0
2012-06-03 02:42:00 PDT,+93.7377,+25.4374,+41.3041,+4.43264,+0,+0
2012-06-03 02:43:00 PDT,+99.7305,+26.6976,+45.2776,+4.88388,+0,+0
2012-06-03 02:44:00 PDT,+104.277,+27.6335,+48.4448,+5.26746,+0,+0
2012-06-03 02:45:00 PDT,+106.725,+28.1115,+50.3593,+5.53143,+0,+0
2012-06-03 02:46:00 PDT,+106.314,+28.0268,+50.0204,+5.47572,+0,+0
2012-06-03 02:47:00 PDT,+108.373,+28.5041,+50.9574,+5.50344,+0,+0
2012-06-03 02:48:00 PDT,+111.335,+29.1795,+52.4334,+5.58383,+0,+0
2012-06-03 02:49:00 PDT,+105.878,+27.989,+49.1192,+5.25172,+0,+0
2012-06-03 02:50:00 PDT,+110.803,+29.0329,+52.288,+5.59217,+0,+0
2012-06-03 02:51:00 PDT,+106.639,+28.115,+49.8479,+5.36452,+0,+0
2012-06-03 02:52:00 PDT,+103.033,+27.3035,+47.8417,+5.19393,+0,+0
2012-06-03 02:53:00 PDT,+108.238,+28.4261,+51.0212,+5.50537,+0,+0
2012-06-03 02:54:00 PDT,+111.44,+29.1333,+52.8323,+5.6553,+0,+0
2012-06-03 02:55:00 PDT,+112.478,+29.3562,+53.442,+5.70684,+0,+0
2012-06-03 02:56:00 PDT,+116.972,+30.3052,+56.3564,+6.02283,+0,+0
2012-06-03 02:57:00 PDT,+120.993,+31.1542,+58.991,+6.31632,+0,+0
2012-06-03 02:58:00 PDT,+120.899,+31.1277,+58.9608,+6.31574,+0,+0
2012-06-03 02:59:00 PDT,+117.395,+30.4019,+56.4993,+6.00746,+0,+0
2012-06-03 03:00:00 PDT,+117.621,+30.4247,+56.7172,+6.02712,+0,+0
2012-06-03 03:01:00 PDT,+122.613,+31.5463,+59.4094,+6.22721,+0,+0
2012-06-03 03:02:00 PDT,+121.763,+31.3791,+58.7282,+6.12775,+0,+0
2012-06-03 03:03:00 PDT,+121.503,+31.3129,+58.6255,+6.12438,+0,+0
2012-06-03 03:04:00 PDT,+125.242,+32.1553,+60.6138,+6.26561,+0,+0
2012-06-03 03:05:00 PDT,+126.545,+32.4358,+61.4083,+6.3424,+0,+0
2012-06-03 03:06:00 PDT,+125.931,+32.2879,+61.1261,+6.32744,+0,+0
2012-06-03 03:07:00 PDT,+133.261,+33.9002,+65.3597,+6.69964,+0,+0
2012-06-03 03:08:00 PDT,+142.858,+35.9644,+71.3371,+7.31382,+0,+0
2012-06-03 03:09:00 PDT,+149.822,+37.4706,+75.5767,+7.72865,+0,+0
2012-06-03 03:10:00 PDT,+150.778,+37.6361,+76.4893,+7.87666,+0,+0
2012-06-03 03:11:00 PDT,+149.725,+37.4165,+75.7507,+7.78314,+0,+0
2012-06-03 03:12:00 PDT,+150.445,+37.5465,+76.3995,+7.88471,+0,+0
2012-06-03 03:13:00 PDT,+143.108,+35.963,+71.847,+7.41655,+0,+0
2012-06-03 03:14:00 PDT,+136.567,+34.5856,+67.495,+6.91581,+0,+0
2012-06-03 03:15:00 PDT,+130.598,+33.3019,+63.7526,+6.52401,+0,+0
2012-06-03 03:16:00 PDT,+132.753,+33.7029,+65.6209,+6.81048,+0,+0
2012-06-03 03:17:00 PDT,+130.661,+33.2402,+64.4148,+6.70259,+0,+0
2012-06-03 03:18:00 PDT,+129.386,+32.9357,+63.8628,+6.68772,+0,+0
2012-06-03 03:19:00 PDT,+128.596,+32.7457,+63.5227,+6.67762,+0,+0
2012-06-03 03:20:00 PDT,+127.256,+32.4583,+62.6637,+6.58313,+0,+0
2012-06-03 03:21:00 PDT,+126.979,+32.4262,+62.2225,+6.48506,+0,+0
2012-06-03 03:22:00 PDT,+128.02,+32.6676,+62.6999,+6.50105,+0,+0
2012-06-03 03:23:00 PDT,+127.861,+32.6018,+62.8567,+6.56143,+0,+0
2012-06-03 03:24:00 PDT,+126.184,+32.2276,+61.9191,+6.48335,+0,+0
2012-06-03 03:25:00 PDT,+129.707,+32.9678,+64.2683,+6.75361,+0,+0
2012-06-03 03:26:00 PDT,+134.026,+33.9108,+66.8304,+6.99274,+0,+0
2012-06-03 03:27:00 PDT,+127.426,+32.5079,+62.5446,+6.51705,+0,+0
2012-06-03 03:28:00 PDT,+125.388,+32.0611,+61.3325,+6.40099,+0,+0
2012-06-03 03:29:00 PDT,+133.247,+33.7154,+66.5212,+6.98568,+0,+0
2012-06-03 03:30:00 PDT,+135.377,+34.1759,+67.8204,+7.11313,+0,+0
2012-06-03 03:31:00 PDT,+133.357,+33.7432,+66.5333,+6.97417,+0,+0
2012-06-03 03:32:00 PDT,+132.307,+33.5024,+66.0017,+6.94086,+0,+0
2012-06-03 03:33:00 PDT,+126.41,+32.2122,+62.5031,+6.61139,+0,+0
2012-06-03 03:34:00 PDT,+130.731,+33.1541,+65.0776,+6.8538,+0,+0
2012-06-03 03:35:00 PDT,+131.468,+33.2923,+65.7051,+6.94832,+0,+0
2012-06-03 03:36:00 PDT,+132.049,+33.3959,+66.2486,+7.03686,+0,+0
2012-06-03 03:37:00 PDT,+131.822,+33.313,+66.3879,+7.10078,+0,+0
2012-06-03 03:38:00 PDT,+136.822,+34.3696,+69.6678,+7.46796,+0,+0
2012-06-03 03:39:00 PDT,+132.477,+33.4053,+67.2113,+7.26044,+0,+0
2012-06-03 03:40:00 PDT,+132.513,+33.4277,+67.1056,+7.22581,+0,+0
2012-06-03 03:41:00 PDT,+134.945,+33.982,+68.3346,+7.29852,+0,+0
2012-06-03 03:42:00 PDT,+132.162,+33.3424,+66.9414,+7.21547,+0,+0
2012-06-03 03:43:00 PDT,+125.326,+31.8122,+63.1973,+6.92373,+0,+0
2012-06-03 03:44:00 PDT,+128.213,+32.4423,+64.9148,+7.08552,+0,+0
2012-06-03 03:45:00 PDT,+129.711,+32.7668,+65.8266,+7.175,+0,+0
2012-06-03 03:46:00 PDT,+129.834,+32.8104,+65.7458,+7.13715,+0,+0
2012-06-03 03:47:00 PDT,+125.289,+31.8525,+62.7317,+6.79238,+0,+0
2012-06-03 03:48:00 PDT,+119.837,+30.6839,+59.2863,+6.42741,+0,+0
2012-06-03 03:49:00 PDT,+114.86,+29.6145,+56.1577,+6.09858,+0,+0
2012-06-03 03:50:00 PDT,+115.314,+29.6738,+56.7711,+6.22177,+0,+0
2012-06-03 03:51:00 PDT,+108.628,+28.2563,+52.4075,+5.73468,+0,+0
2012-06-03 03:52:00 PDT,+106.571,+27.793,+51.3043,+5.65315,+0,+0
2012-06-03 03:53:00 PDT,+104.795,+27.4152,+50.1391,+5.52031,+0,+0
2012-06-03 03:54:00 PDT,+103.461,+27.1622,+49.0084,+5.34887,+0,+0
2012-06-03 03:55:00 PDT,+101.195,+26.6759,+47.582,+5.19875,+0,+0
2012-06-03 03:56:00 PDT,+99.6333,+26.3487,+46.5237,+5.07315,+0,+0
2012-06-03 03:57:00 PDT,+97.4383,+25.8748,+45.1671,+4.93511,+0,+0
2012-06-03 03:58:00 PDT,+102.758,+26.9849,+48.7874,+5.36446,+0,+0
2012-06-03 03:59:00 PDT,+95.6764,+25.4377,+44.5701,+4.96463,+0,+0
2012-06-03 04:00:00 PDT,+93.2545,+24.9078,+43.0982,+4.81527,+0,+0
2012-06-03 04:01:00 PDT,+95.5955,+25.4157,+44.5212,+4.95538,+0,+0
2012-06-03 04:02:00 PDT,+90.1879,+24.2548,+41.1246,+4.60009,+0,+0
2012-06-03 04:03:00 PDT,+87.1475,+23.6433,+38.8533,+4.29674,+0,+0
2012-06-03 04:04:00 PDT,+90.9553,+24.4445,+41.3871,+4.58754,+0,+0
2012-06-03 04:05:00 PDT,+90.9574,+24.4616,+41.2415,+4.5455,+0,+0
2012-06-03 04:06:00 PDT,+86.5387,+23.5235,+38.3751,+4.22921,+0,+0
2012-06-03 04:07:00 PDT,+87.915,+23.8257,+39.1806,+4.30279,+0,+0
2012-06-03 04:08:00 PDT,+82.4764,+22.7017,+35.3826,+3.836,+0,+0
2012-06-03 04:09:00 PDT,+81.1933,+22.4359,+34.493,+3.72774,+0,+0
2012-06-03 04:10:00 PDT,+84.4684,+23.0914,+36.9657,+4.06186,+0,+0
2012-06-03 04:11:00 PDT,+86.6246,+23.5693,+38.1876,+4.16556,+0,+0
2012-06-03 04:12:00 PDT,+84.0417,+23.0361,+36.3792,+3.94261,+0,+0
2012-06-03 04:13:00 PDT,+78.2285,+21.8149,+32.4943,+3.49377,+0,+0
2012-06-03 04:14:00 PDT,+79.8249,+22.1905,+33.2089,+3.51615,+0,+0
2012-06-03 04:15:00 PDT,+77.4539,+21.6735,+31.79,+3.38054,+0,+0
2012-06-03 04:16:00 PDT,+77.8621,+21.736,+32.2675,+3.47075,+0,+0
2012-06-03 04:17:00 PDT,+75.8954,+21.3691,+30.5473,+3.20272,+0,+0
2012-06-03 04:18:00 PDT,+82.4381,+22.7828,+34.5762,+3.60938,+0,+0
2012-06-03 04:19:00 PDT,+84.1124,+23.1566,+35.5022,+3.68342,+0,+0
2012-06-03 04:20:00 PDT,+87.2369,+23.8289,+37.4507,+3.88466,+0,+0
2012-06-03 04:21:00 PDT,+82.1976,+22.7588,+34.183,+3.52424,+0,+0
2012-06-03 04:22:00 PDT,+72.8142,+20.7341,+28.3807,+2.93405,+0,+0
2012-06-03 04:23:00 PDT,+70.7548,+20.2778,+27.211,+2.83418,+0,+0
2012-06-03 04:24:00 PDT,+66.4407,+19.3685,+24.3547,+2.50874,+0,+0
2012-06-03 04:25:00 PDT,+67.1328,+19.5316,+24.6626,+2.51794,+0,+0
2012-06-03 04:26:00 PDT,+66.4773,+19.3812,+24.3365,+2.49948,+0,+0
2012-06-03 04:27:00 PDT,+70.8759,+20.2625,+27.6498,+2.94613,+0,+0
2012-06-03 04:28:00 PDT,+69.4488,+19.9487,+26.8196,+2.87135,+0,+0
2012-06-03 04:29:00 PDT,+73.8717,+20.8953,+29.6222,+3.16896,+0,+0
2012-06-03 04:30:00 PDT,+77.8315,+21.7446,+32.1168,+3.43134,+0,+0
2012-06-03 04:31:00 PDT,+77.0344,+21.5473,+31.8455,+3.44465,+0,+0
2012-06-03 04:32:00 PDT,+76.7117,+21.4673,+31.7368,+3.45033,+0,+0
2012-06-03 04:33:00 PDT,+79.448,+22.0523,+33.4761,+3.63598,+0,+0
2012-06-03 04:34:00 PDT,+78.6008,+21.9041,+32.6503,+3.49632,+0,+0
2012-06-03 04:35:00 PDT,+88.5607,+24.0642,+38.7138,+4.0956,+0,+0
2012-06-03 04:36:00 PDT,+88.5716,+24.0404,+38.9483,+4.16141,+0,+0
2012-06-03 04:37:00 PDT,+97.0998,+25.8727,+44.2906,+4.71755,+0,+0
2012-06-03 04:38:00 PDT,+96.2482,+25.6806,+43.8378,+4.68512,+0,+0
2012-06-03 04:39:00 PDT,+98.3076,+26.1189,+45.1643,+4.82987,+0,+0
2012-06-03 04:40:00 PDT,+95.2671,+25.4828,+43.1088,+4.58838,+0,+0
2012-06-03 04:41:00 PDT,+94.8844,+25.3891,+42.9691,+4.59198,+0,+0
2012-06-03 04:42:00 PDT,+90.3852,+24.4125,+40.2374,+4.32342,+0,+0
2012-06-03 04:43:00 PDT,+89.4533,+24.2244,+39.547,+4.23206,+0,+0
2012-06-03 04:44:00 PDT,+96.1728,+25.6122,+44.2462,+4.81055,+0,+0
2012-06-03 04:45:00 PDT,+90.9012,+24.4792,+40.9473,+4.46772,+0,+0
2012-06-03 04:46:00 PDT,+93.6554,+25.0382,+42.9595,+4.72954,+0,+0
2012-06-03 04:47:00 PDT,+91.1211,+24.5177,+41.1602,+4.50349,+0,+0
2012-06-03 04:48:00 PDT,+92.8381,+24.8698,+42.3843,+4.65815,+0,+0
2012-06-03 04:49:00 PDT,+89.3091,+24.1887,+39.4984,+4.23468,+0,+0
2012-06-03 04:50:00 PDT,+94.389,+25.3179,+42.3503,+4.4714,+0,+0
