# file...... TransformerLosses.csv
# date...... Mon Jun  6 13:38:17 2016
# user...... samsung
# host...... (null)
# group..... class=transformer
# trigger... (none)
# interval.. 3600
# limit..... 0
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_A.imag),sum(power_losses_B.real),sum(power_losses_B.imag),sum(power_losses_C.real),sum(power_losses_C.imag)
2014-08-01 17:00:00 PDT,+477.854,+560.743,+185.625,+216.879,+328.99,+425.025
2014-08-01 18:00:00 PDT,+477.532,+558.667,+186.653,+223.537,+324.957,+394.809
2014-08-01 19:00:00 PDT,+472.965,+525.899,+183.765,+204.206,+320.799,+361.846
2014-08-01 20:00:00 PDT,+466.812,+478.689,+181.686,+190.301,+316.594,+327.793
2014-08-01 21:00:00 PDT,+467.374,+481.761,+181.403,+187.778,+317.529,+334.257
2014-08-01 22:00:00 PDT,+467.664,+483.437,+181.976,+192.012,+317.525,+335.215
2014-08-01 23:00:00 PDT,+467.295,+481.495,+181.233,+187.227,+317.018,+332.557
2014-08-02 00:00:00 PDT,+466.523,+476.579,+180.776,+184.506,+315.999,+324.789
2014-08-02 01:00:00 PDT,+465.764,+471.237,+180.782,+185.133,+315.938,+323.519
2014-08-02 02:00:00 PDT,+465.505,+469.542,+180.315,+181.741,+315.373,+319.965
2014-08-02 03:00:00 PDT,+465.66,+471.119,+180.754,+184.721,+315.346,+319.385
2014-08-02 04:00:00 PDT,+465.42,+468.756,+180.264,+181.5,+315.428,+320.119
2014-08-02 05:00:00 PDT,+465.268,+467.789,+180.262,+181.498,+315.154,+317.922
2014-08-02 06:00:00 PDT,+465.641,+471.181,+180.658,+184.149,+315.232,+318.791
2014-08-02 07:00:00 PDT,+466.23,+475.282,+181.393,+189.568,+316.732,+330.39
2014-08-02 08:00:00 PDT,+467.831,+487.321,+182.737,+198.524,+318.203,+343.685
2014-08-02 09:00:00 PDT,+472.114,+519.719,+181.953,+191.487,+318.278,+344.79
2014-08-02 10:00:00 PDT,+474.689,+540.679,+187.145,+226.899,+322.704,+376.765
2014-08-02 11:00:00 PDT,+471.494,+512.105,+183.87,+206.423,+324.185,+388.396
2014-08-02 12:00:00 PDT,+486.206,+623.529,+189.441,+241.765,+333.611,+457.753
2014-08-02 13:00:00 PDT,+472.41,+519.418,+184.246,+208.628,+324.386,+389.852
2014-08-02 14:00:00 PDT,+486.57,+626.712,+190.423,+248.549,+333.28,+455.639
2014-08-02 15:00:00 PDT,+472.382,+520.425,+184.599,+210.627,+323.64,+385.6
2014-08-02 16:00:00 PDT,+484.577,+611.821,+189.843,+244.866,+333.118,+453.709
2014-08-02 17:00:00 PDT,+473.058,+524.978,+184.453,+209.454,+323.997,+387.627
2014-08-02 18:00:00 PDT,+482.694,+598.658,+188.685,+236.328,+332.647,+448.452
2014-08-02 19:00:00 PDT,+470.521,+503.711,+182.731,+198.354,+321.366,+366.513
2014-08-02 20:00:00 PDT,+468.518,+491.041,+182.041,+192.905,+317.713,+337.483
2014-08-02 21:00:00 PDT,+468.608,+490.932,+182.54,+195.963,+317.903,+338.338
2014-08-02 22:00:00 PDT,+469.942,+500.881,+182.009,+191.643,+320.166,+356.42
2014-08-02 23:00:00 PDT,+469.682,+499.839,+181.995,+192.27,+319.11,+348.754
2014-08-03 00:00:00 PDT,+467.507,+485.838,+181.668,+190.613,+316.227,+326.48
2014-08-03 01:00:00 PDT,+465.841,+471.692,+180.5,+183.127,+315.902,+324.289
2014-08-03 02:00:00 PDT,+465.527,+469.731,+180.854,+186.042,+315.856,+322.909
2014-08-03 03:00:00 PDT,+465.971,+473.863,+180.379,+182.123,+315.331,+319.94
2014-08-03 04:00:00 PDT,+465.492,+469.055,+180.47,+183.029,+315.662,+321.876
2014-08-03 05:00:00 PDT,+465.905,+472.648,+180.395,+182.265,+315.401,+320.776
2014-08-03 06:00:00 PDT,+470.471,+508.632,+183.641,+203.639,+319.662,+354.7
2014-08-03 07:00:00 PDT,+472.572,+522.798,+184.01,+206.519,+322.448,+376.111
2014-08-03 08:00:00 PDT,+471.844,+518.199,+183.425,+202.531,+321.271,+366.311
2014-08-03 09:00:00 PDT,+476.121,+549.571,+186.458,+222.313,+326.979,+409.916
2014-08-03 10:00:00 PDT,+478.813,+568.223,+185.115,+213.899,+325.211,+395.955
2014-08-03 11:00:00 PDT,+476.703,+553.882,+187.396,+228.664,+328.44,+421.868
2014-08-03 12:00:00 PDT,+481.92,+589.653,+185.879,+218.602,+327.808,+414.477
2014-08-03 13:00:00 PDT,+476.849,+555.592,+187.913,+232.369,+328.691,+423.616
2014-08-03 14:00:00 PDT,+482.733,+594.742,+185.485,+216.126,+326.443,+405.158
2014-08-03 15:00:00 PDT,+480.179,+578.313,+188.269,+234.807,+332.458,+451.677
2014-08-03 16:00:00 PDT,+483.356,+603.954,+188.153,+232.968,+328.327,+420.65
2014-08-03 17:00:00 PDT,+481.012,+583.229,+188.951,+239.577,+331.048,+439.221
2014-08-03 18:00:00 PDT,+479.748,+575.683,+185.445,+215.157,+324.923,+395.242
2014-08-03 19:00:00 PDT,+479.564,+573.09,+188.442,+235.798,+329.932,+430.72
2014-08-03 20:00:00 PDT,+470.051,+502.718,+183.351,+201.536,+319.627,+352.296
2014-08-03 21:00:00 PDT,+470.408,+505.392,+183.041,+199.237,+322.054,+369.791
2014-08-03 22:00:00 PDT,+471.21,+509.466,+181.55,+188.688,+318.137,+341.126
2014-08-03 23:00:00 PDT,+469.32,+499.186,+184.53,+210.278,+320.34,+357.122
2014-08-04 00:00:00 PDT,+471.646,+517.169,+184.726,+210.589,+319.267,+351.904
2014-08-04 01:00:00 PDT,+469.384,+496.573,+181.499,+190.045,+319.693,+354.593
2014-08-04 02:00:00 PDT,+469.08,+496.388,+181.385,+188.547,+317.409,+336.538
2014-08-04 03:00:00 PDT,+468.447,+494.654,+182.057,+192.906,+317.151,+334.593
2014-08-04 04:00:00 PDT,+468.864,+496.401,+182.197,+194.53,+316.488,+328.376
2014-08-04 05:00:00 PDT,+466.398,+477.185,+180.71,+184.634,+316.004,+324.596
2014-08-04 06:00:00 PDT,+468.437,+492.393,+182.209,+193.987,+316.466,+330.001
2014-08-04 07:00:00 PDT,+471.85,+514.068,+182.726,+198.816,+325.107,+395.475
2014-08-04 08:00:00 PDT,+471.825,+517.609,+184.888,+211.731,+321.014,+366.483
2014-08-04 09:00:00 PDT,+472.009,+518.038,+183.511,+203.285,+325.442,+395.468
2014-08-04 10:00:00 PDT,+475.696,+546.139,+186.802,+225.612,+326.205,+402.727
2014-08-04 11:00:00 PDT,+477.409,+555.834,+183.02,+199.166,+324.618,+391.495
2014-08-04 12:00:00 PDT,+476.44,+550.621,+187.233,+228.574,+328.302,+417.916
2014-08-04 13:00:00 PDT,+482.693,+595.531,+185.966,+219.184,+330.938,+436.832
2014-08-04 14:00:00 PDT,+481.176,+585,+187.877,+232.251,+328.649,+423.395
2014-08-04 15:00:00 PDT,+484.527,+609.831,+188.956,+239.302,+332.615,+450.225
2014-08-04 16:00:00 PDT,+490.477,+653.241,+192.387,+261.959,+335.373,+472.094
2014-08-04 17:00:00 PDT,+482.723,+595.287,+190.338,+248.633,+333.868,+460.287
2014-08-04 18:00:00 PDT,+484.43,+610.734,+190.157,+246.992,+332.105,+448.196
2014-08-04 19:00:00 PDT,+475.707,+543.387,+185.573,+216.454,+323.636,+383.884
2014-08-04 20:00:00 PDT,+479.289,+572.041,+188.618,+236.418,+328.462,+417.993
2014-08-04 21:00:00 PDT,+472.952,+523.327,+182.831,+197.106,+321.916,+368.295
2014-08-04 22:00:00 PDT,+471.586,+512.02,+185.171,+213.756,+322.639,+375.071
2014-08-04 23:00:00 PDT,+472.202,+520.753,+184.929,+211.833,+320.291,+357.711
2014-08-05 00:00:00 PDT,+473.599,+530.245,+182.443,+195.383,+320.688,+361.13
2014-08-05 01:00:00 PDT,+468.061,+487.965,+182.464,+196.541,+322.122,+370.879
2014-08-05 02:00:00 PDT,+468.763,+494.033,+180.993,+186.249,+317.393,+338.293
2014-08-05 03:00:00 PDT,+469.464,+501.92,+184.571,+210.3,+317.303,+335.834
2014-08-05 04:00:00 PDT,+466.957,+481.336,+181.936,+193.213,+315.839,+323.407
2014-08-05 05:00:00 PDT,+465.817,+471.776,+181.211,+188.392,+316.507,+328.2
2014-08-05 06:00:00 PDT,+467.093,+482.025,+181.375,+189.188,+316.432,+328.322
2014-08-05 07:00:00 PDT,+471.847,+517.901,+182.495,+195.788,+323.128,+381.795
2014-08-05 08:00:00 PDT,+473.366,+528.424,+183.953,+205.234,+322.552,+375.825
2014-08-05 09:00:00 PDT,+471.746,+515.326,+185.479,+217.44,+325.216,+394.661
2014-08-05 10:00:00 PDT,+477.475,+557.612,+185.567,+216.657,+325.548,+400.868
2014-08-05 11:00:00 PDT,+474.078,+535.245,+184.61,+210.282,+323.167,+379.195
2014-08-05 12:00:00 PDT,+482.045,+590.986,+190.32,+249.02,+330.738,+437.011
2014-08-05 13:00:00 PDT,+481.208,+587.604,+185.952,+218.092,+328.711,+422.74
2014-08-05 14:00:00 PDT,+480.321,+578.378,+190.181,+248.532,+331.099,+441.036
2014-08-05 15:00:00 PDT,+486.62,+628.602,+189.727,+243.191,+331.305,+443.956
2014-08-05 16:00:00 PDT,+490.385,+651.093,+190.855,+251.621,+338.144,+489.263
2014-08-05 17:00:00 PDT,+489.422,+642.498,+192.775,+265.271,+341.159,+514.88
2014-08-05 18:00:00 PDT,+482.487,+595.294,+189.187,+240.457,+328.142,+418.951
2014-08-05 19:00:00 PDT,+478.765,+566.849,+185.904,+218.477,+330.823,+436.813
2014-08-05 20:00:00 PDT,+476.165,+548.33,+185.973,+218.502,+323.129,+378.785
2014-08-05 21:00:00 PDT,+473.282,+523.984,+184.696,+210.284,+324.014,+383.929
2014-08-05 22:00:00 PDT,+473.893,+530.223,+184.786,+210.431,+323.441,+380.318
2014-08-05 23:00:00 PDT,+472.643,+523.956,+183.345,+200.905,+318.146,+342.458
2014-08-06 00:00:00 PDT,+470.694,+508.724,+182.745,+198.077,+317.935,+340.131
2014-08-06 01:00:00 PDT,+469.085,+495.709,+182.111,+193.912,+320.305,+359.417
2014-08-06 02:00:00 PDT,+468.557,+493.632,+182.207,+194.299,+317.089,+334.465
2014-08-06 03:00:00 PDT,+469.649,+500.979,+180.976,+185.718,+318.002,+342.143
2014-08-06 04:00:00 PDT,+467.016,+481.766,+180.65,+184.067,+316.2,+327.192
2014-08-06 05:00:00 PDT,+466.154,+474.278,+181.268,+188.746,+316.682,+330.436
2014-08-06 06:00:00 PDT,+468.274,+491.194,+181.348,+188.561,+316.187,+326.442
2014-08-06 07:00:00 PDT,+471.304,+513.368,+182.302,+194.437,+321.421,+368.684
2014-08-06 08:00:00 PDT,+474.544,+537.286,+185.682,+217.747,+323.84,+384.088
2014-08-06 09:00:00 PDT,+471.894,+516.069,+184.545,+210.644,+324.234,+389.824
2014-08-06 10:00:00 PDT,+476.732,+552.483,+185.203,+214.931,+326.453,+405.714
2014-08-06 11:00:00 PDT,+477.748,+562.732,+187.446,+228.139,+324.575,+391.564
2014-08-06 12:00:00 PDT,+480.127,+574.765,+186.605,+224.936,+335.606,+471.782
2014-08-06 13:00:00 PDT,+487.494,+633.108,+190.058,+245.225,+330.554,+435.283
2014-08-06 14:00:00 PDT,+476.426,+549.39,+187.695,+232.351,+330.018,+432.775
2014-08-06 15:00:00 PDT,+492.147,+665.249,+189.962,+245.178,+339.736,+502.98
2014-08-06 16:00:00 PDT,+491.709,+662.356,+194.48,+276.023,+339.873,+502.106
2014-08-06 17:00:00 PDT,+485.645,+618.166,+190.65,+250.207,+334.269,+464.802
2014-08-06 18:00:00 PDT,+482.804,+595.46,+187.85,+232.077,+333.256,+453.46
2014-08-06 19:00:00 PDT,+477.424,+559.415,+187.574,+229.165,+328.568,+419.673
2014-08-06 20:00:00 PDT,+477.172,+552.744,+183.919,+204.546,+327.114,+408.812
2014-08-06 21:00:00 PDT,+473.236,+527.255,+186.51,+222.845,+320.854,+359.158
2014-08-06 22:00:00 PDT,+471.649,+513.698,+184.016,+205.532,+323.875,+384.517
2014-08-06 23:00:00 PDT,+476.374,+549.332,+183.86,+204.563,+324.626,+389.613
2014-08-07 00:00:00 PDT,+471.093,+511.381,+184.364,+208.673,+319.783,+354.876
2014-08-07 01:00:00 PDT,+468.9,+497.59,+183.589,+204.08,+318.103,+342.505
2014-08-07 02:00:00 PDT,+468.686,+494.251,+183.678,+204.403,+319.231,+349.884
2014-08-07 03:00:00 PDT,+468.094,+491.185,+181.646,+190.479,+316.72,+331.651
2014-08-07 04:00:00 PDT,+469.063,+497.718,+181.872,+191.703,+316.8,+331.549
2014-08-07 05:00:00 PDT,+466.233,+474.28,+180.617,+184.054,+316.802,+331.403
2014-08-07 06:00:00 PDT,+468.77,+491.519,+181.059,+186.983,+320.204,+359.131
2014-08-07 07:00:00 PDT,+474.572,+540.249,+185.592,+216.713,+321.125,+365.089
2014-08-07 08:00:00 PDT,+472.413,+520.749,+183.249,+201.385,+324.69,+392.262
2014-08-07 09:00:00 PDT,+474.763,+539.176,+185.719,+217.823,+323.324,+382.99
2014-08-07 10:00:00 PDT,+473.628,+531.29,+184.074,+206.914,+320.47,+360.835
2014-08-07 11:00:00 PDT,+478.284,+564.972,+187.994,+233.017,+328.478,+419.468
2014-08-07 12:00:00 PDT,+477.141,+555.763,+184.469,+209.293,+325.909,+401.997
2014-08-07 13:00:00 PDT,+482.193,+593.92,+189.018,+240.03,+330.831,+437.313
2014-08-07 14:00:00 PDT,+481.184,+583.964,+186.092,+219.796,+328.185,+420.702
2014-08-07 15:00:00 PDT,+485.034,+614.985,+190.347,+248.45,+335.041,+467.218
2014-08-07 16:00:00 PDT,+489.382,+644.337,+190.662,+250.389,+331.304,+444.271
2014-08-07 17:00:00 PDT,+487.478,+629.345,+191.914,+259.099,+340.688,+508.311
2014-08-07 18:00:00 PDT,+485.972,+619.255,+187.149,+226.327,+331.892,+446.921
2014-08-07 19:00:00 PDT,+476.256,+547.871,+187.599,+230.788,+329.303,+423.871
2014-08-07 20:00:00 PDT,+482.263,+592.718,+185.501,+214.8,+324.812,+391.828
2014-08-07 21:00:00 PDT,+473.349,+523.898,+183.396,+201.177,+325.636,+396.514
2014-08-07 22:00:00 PDT,+471.907,+517.627,+185.71,+217.163,+320.599,+357.699
2014-08-07 23:00:00 PDT,+472.238,+521.849,+184.877,+211.72,+320.528,+359.596
2014-08-08 00:00:00 PDT,+472.685,+521.938,+182.54,+196.167,+321.882,+370.859
2014-08-08 01:00:00 PDT,+469.592,+498.993,+181.227,+187.714,+317.754,+339.565
2014-08-08 02:00:00 PDT,+468.447,+492.57,+181.411,+188.966,+317.535,+338.285
2014-08-08 03:00:00 PDT,+467.707,+488.023,+182.491,+196.406,+317.88,+339.58
2014-08-08 04:00:00 PDT,+466.885,+481.336,+181.71,+191.397,+316.168,+326.106
2014-08-08 05:00:00 PDT,+466.974,+480.44,+181.617,+190.895,+317.019,+332.257
2014-08-08 06:00:00 PDT,+468.066,+490.013,+181.313,+188.429,+315.878,+323.94
2014-08-08 07:00:00 PDT,+473.943,+531.372,+182.279,+194.442,+325.488,+399.455
2014-08-08 08:00:00 PDT,+472.959,+526.485,+186.705,+224.524,+326.106,+400.228
2014-08-08 09:00:00 PDT,+472.542,+520.786,+184.17,+208.618,+326.515,+405.931
2014-08-08 10:00:00 PDT,+475.745,+546.372,+183.13,+199.425,+320.428,+361.02
2014-08-08 11:00:00 PDT,+474.514,+536.087,+185.847,+219.821,+325.098,+394.505
2014-08-08 12:00:00 PDT,+480.775,+584.135,+186.584,+221.899,+326.636,+408.871
2014-08-08 13:00:00 PDT,+480.128,+576.135,+188.526,+237.929,+328.655,+422.575
2014-08-08 14:00:00 PDT,+481.225,+586.945,+187.423,+228.328,+328.335,+420.579
2014-08-08 15:00:00 PDT,+484.523,+609.635,+190.638,+250.97,+330.01,+433.418
2014-08-08 16:00:00 PDT,+487.898,+634.487,+192.975,+266.018,+337.65,+486.717
2014-08-08 17:00:00 PDT,+488.045,+632.645,+188.489,+235.591,+335.074,+471.838
2014-08-08 18:00:00 PDT,+481.454,+586.546,+187.842,+231.859,+331.08,+438.484
2014-08-08 19:00:00 PDT,+478.767,+567.572,+187.572,+229.427,+327.177,+410.842
2014-08-08 20:00:00 PDT,+476.655,+550.4,+186.507,+223.28,+328.196,+414.083
2014-08-08 21:00:00 PDT,+475.117,+539.922,+183.039,+197.847,+320.497,+359.991
2014-08-08 22:00:00 PDT,+470.732,+506.113,+184.535,+209.126,+321.574,+365.424
2014-08-08 23:00:00 PDT,+472.207,+519.493,+185.994,+219.393,+323.528,+381.314
